date,ticker,open,high,low,close,adj_close,volume,dividend
2007-06-08,ACAS,48.84,48.84,44.5,45.3625,21.9141,6162200,0.91
2007-06-15,ACAS,45.74,46.14,44.36,46.1,22.2703,6986900,0.0
2007-06-22,ACAS,45.6,45.94,43.49,43.5,21.0143,23979200,0.0
2007-06-29,ACAS,43.55,43.61,40.83,42.52,20.5409,11503500,0.0
2007-07-06,ACAS,42.88,46.99,42.53,46.97,22.6906,38475300,0.0
2007-07-13,ACAS,46.84,46.9,44.45,46.03,22.2365,18657700,0.0
2007-07-20,ACAS,45.9,46.18,43.56,43.65,21.0868,9627700,0.0
2007-07-27,ACAS,43.45,44.3,37.46,38.1399,18.4249,21176700,0.0
2007-08-03,ACAS,38.01,41.0,35.95,37.99,18.3525,25614600,0.0
2007-08-10,ACAS,38.59,43.63,37.8,40.71,19.6665,20103600,0.0
2007-08-17,ACAS,40.9,41.62,35.0,40.43,19.5312,17537300,0.0
2007-08-24,ACAS,40.69,41.48,39.0,40.82,19.7196,7346900,0.0
2007-08-31,ACAS,40.99,41.69,39.06,41.29,19.9467,9040800,0.0
2007-09-07,ACAS,41.13,42.18,38.6,38.65,19.0995,11846300,0.92
2007-09-14,ACAS,38.65,39.34,38.45,39.29,19.4158,7502800,0.0
2007-09-21,ACAS,39.3,41.5,39.02,41.06,20.2904,11559100,0.0
2007-09-28,ACAS,41.29,42.77,40.72,42.73,21.1157,7334600,0.0
2007-10-05,ACAS,42.94,44.98,42.73,44.8801,22.1782,7448800,0.0
2007-10-12,ACAS,44.95,46.13,44.46,44.95,22.2127,8650600,0.0
2007-10-19,ACAS,44.9,46.07,41.49,41.49,20.5029,8761000,0.0
2007-10-26,ACAS,41.25,42.59,40.17,42.0,20.7549,5986100,0.0
2007-11-02,ACAS,42.73,43.94,40.25,41.36,20.4387,10896800,0.0
2007-11-09,ACAS,42.06,42.22,36.33,38.38,18.9661,15735000,0.0
2007-11-16,ACAS,38.37,41.34,38.25,38.92,19.2329,12626200,0.0
2007-11-23,ACAS,39.03,39.06,36.5,37.79,18.6745,7865500,0.0
2007-11-30,ACAS,37.76,38.25,34.6,37.61,18.5856,17416000,0.0
2007-12-07,ACAS,38.0,38.0,35.86,36.94,18.7538,9960200,1.0
2007-12-14,ACAS,36.7,38.63,35.42,35.46,18.0024,13435900,0.0
2007-12-21,ACAS,35.34,35.5,32.5,34.14,17.3323,16990200,0.0
2007-12-28,ACAS,34.48,34.85,33.0,33.19,16.85,8908800,0.0
2008-01-04,ACAS,32.85,33.41,31.0186,31.02,15.7483,11578800,0.0
2008-01-11,ACAS,31.06,33.4,30.5,31.93,16.2103,24928400,0.0
2008-01-18,ACAS,32.38,32.58,28.11,28.7,14.5705,25256900,0.0
2008-01-25,ACAS,26.41,32.66,26.15,31.79,16.1392,20603600,0.0
2008-02-01,ACAS,31.97,36.24,31.65,35.79,18.1699,20183100,0.0
2008-02-08,ACAS,36.22,36.33,32.7,33.71,17.114,12806700,0.0
2008-02-15,ACAS,33.71,35.75,32.76,34.31,17.4186,13459100,0.0
2008-02-22,ACAS,35.9,36.85,34.76,35.82,18.1852,9286100,0.0
2008-02-29,ACAS,36.0,37.855,35.79,36.29,18.4238,12316100,0.0
2008-03-07,ACAS,36.25,36.27,31.55,33.58,17.5439,13706400,1.01
2008-03-14,ACAS,33.82,36.18,33.1,34.33,17.9357,11196100,0.0
2008-03-20,ACAS,32.81,36.42,32.5,36.42,19.0276,9167700,0.0
2008-03-28,ACAS,35.88,37.3,34.65,34.67,18.1133,23321100,0.0
2008-04-04,ACAS,35.09,35.84,33.1,34.61,18.082,12664200,0.0
2008-04-11,ACAS,34.5,35.45,33.7,33.72,17.617,11602800,0.0
2008-04-18,ACAS,33.58,33.89,31.57,32.33,16.8908,12781400,0.0
2008-04-25,ACAS,32.5,32.7,30.0,31.11,16.2534,13312100,0.0
2008-05-02,ACAS,31.21,33.0,31.15,32.01,16.7236,13365800,0.0
2008-05-09,ACAS,29.96,32.99,28.51,31.49,16.4519,26295300,0.0
2008-05-16,ACAS,31.6,33.56,31.5,32.82,17.1468,10638000,0.0
2008-05-23,ACAS,33.0,33.24,31.42,31.42,16.4154,10638900,0.0
2008-05-30,ACAS,31.42,32.41,31.4,32.0,16.7184,7030300,0.0
2008-06-06,ACAS,32.0,32.05,30.95,30.95,16.1698,11008200,0.0
2008-06-13,ACAS,30.93,31.36,28.4,29.15,15.7714,14383600,1.03
2008-06-20,ACAS,29.12,29.52,27.12,27.15,14.6894,12264600,0.0
2008-06-27,ACAS,27.09,27.385,24.92,24.95,13.4991,15817000,0.0
2008-07-03,ACAS,24.89,24.9,22.25,22.44,12.141,16677900,0.0
2008-07-11,ACAS,22.33,23.449,20.458,21.02,11.3728,19544300,0.0
2008-07-18,ACAS,21.08,22.1,15.83,21.11,11.4214,34645600,0.0
2008-07-25,ACAS,21.78,23.95,20.4,21.24,11.4918,17661700,0.0
2008-08-01,ACAS,21.99,21.99,19.52,20.25,10.9561,17690300,0.0
2008-08-08,ACAS,20.53,22.95,19.88,21.66,11.719,25398300,0.0
2008-08-15,ACAS,21.86,23.45,21.65,22.75,12.3088,15341800,0.0
2008-08-22,ACAS,23.23,23.23,20.61,21.15,11.4431,15687600,0.0
2008-08-29,ACAS,21.14,21.98,20.5,21.74,11.7623,12910000,0.0
2008-09-05,ACAS,22.33,22.34,20.5,21.51,11.6379,12814100,0.0
2008-09-12,ACAS,22.94,23.59,20.89,22.13,11.9733,18377200,0.0
2008-09-19,ACAS,20.56,26.5,18.1,25.75,13.9319,26942950,0.0
2008-09-26,ACAS,25.25,28.49,24.22,26.29,14.2241,19638100,0.0
2008-10-03,ACAS,25.44,27.0,20.26,20.93,11.8366,16245700,1.05
2008-10-10,ACAS,19.22,21.4891,10.62,13.2,7.465,26526600,0.0
2008-10-17,ACAS,14.83,17.38,12.9,14.93,8.4434,18751000,0.0
2008-10-24,ACAS,15.22,15.97,9.92,10.67,6.0342,20043300,0.0
2008-10-31,ACAS,10.3,14.6,9.97,14.05,7.9457,18754100,0.0
2008-11-07,ACAS,14.2,16.35,13.0,13.77,7.7874,13488000,0.0
2008-11-14,ACAS,9.76,10.58,5.53,6.33,3.5798,51873000,0.0
2008-11-21,ACAS,6.01,6.5,3.87,4.43,2.5053,25634900,0.0
2008-11-28,ACAS,4.27,4.63,3.85,4.24,2.3979,20686900,0.0
2008-12-05,ACAS,4.49,4.49,2.97,3.15,1.7814,23117400,0.0
2008-12-12,ACAS,3.31,3.83,2.98,3.09,1.7475,24318800,0.0
2008-12-19,ACAS,3.2,3.36,2.989,3.33,1.8832,21796700,0.0
2008-12-26,ACAS,3.54,3.54,2.98,3.09,1.7475,11411500,0.0
2009-01-02,ACAS,3.19,3.84,2.77,3.68,2.0812,23247700,0.0
2009-01-09,ACAS,3.95,7.39,3.68,5.81,3.2857,52374800,0.0
2009-01-16,ACAS,5.75,5.75,4.07,4.58,2.5901,22126700,0.0
2009-01-23,ACAS,4.33,4.53,3.62,4.19,2.3696,14507500,0.0
2009-01-30,ACAS,4.12,4.4,2.78,2.86,1.6174,23303400,0.0
2009-02-06,ACAS,2.8,2.86,2.24,2.73,1.5439,22604400,0.0
2009-02-13,ACAS,2.73,3.44,2.25,2.25,1.2724,25745800,0.0
2009-02-20,ACAS,2.2,2.2,1.35,1.41,0.7974,21786400,0.0
2009-02-27,ACAS,1.52,1.54,1.15,1.35,0.7635,39871100,0.0
2009-03-06,ACAS,1.19,1.33,0.5801,0.585,0.3308,78975300,0.0
2009-03-13,ACAS,0.61,1.25,0.61,0.98,0.5542,34488700,0.0
2009-03-20,ACAS,1.09,1.3,0.98,1.19,0.673,30724100,0.0
2009-03-27,ACAS,1.29,2.52,1.22,2.15,1.2159,51663600,0.0
2009-04-03,ACAS,1.97,2.82,1.77,2.5,1.4138,32523000,0.0
2009-04-09,ACAS,2.4,2.5,1.91,2.5,1.4138,21994400,0.0
2009-04-17,ACAS,2.34,3.09,2.26,2.79,1.5778,30325900,0.0
2009-04-24,ACAS,2.71,2.82,2.15,2.79,1.5778,22236400,0.0
2009-05-01,ACAS,2.68,3.95,2.54,3.76,2.1264,21649900,0.0
2009-05-08,ACAS,4.03,5.56,2.87,3.45,1.9511,66519900,0.0
2009-05-15,ACAS,3.35,3.85,2.9,3.04,1.7192,28563400,0.0
2009-05-22,ACAS,3.15,3.66,3.13,3.15,1.7814,18967200,0.0
2009-05-29,ACAS,3.17,3.27,2.55,2.75,1.5552,23386500,0.0
2009-06-05,ACAS,2.81,3.1,2.7,2.84,1.6061,16245900,0.0
2009-06-12,ACAS,2.87,3.76,2.7,3.75,2.1207,47226600,0.0
2009-06-19,ACAS,3.865,4.69,2.77,3.2,2.4019,55165700,1.07
2009-06-26,ACAS,3.1,3.19,2.5,3.17,2.3793,53729100,0.0
2009-07-02,ACAS,3.07,3.25,2.93,3.08,2.3118,14284000,0.0
2009-07-10,ACAS,3.04,3.11,2.69,2.84,2.1317,11646700,0.0
2009-07-17,ACAS,2.75,3.05,2.75,2.88,2.1617,10665500,0.0
2009-07-24,ACAS,2.98,3.12,2.65,3.05,2.2893,11433400,0.0
2009-07-31,ACAS,3.02,3.66,3.02,3.61,2.7096,14985500,0.0
2009-08-07,ACAS,3.66,3.7,2.8,3.08,2.3118,38203400,0.0
2009-08-14,ACAS,2.85,3.34,2.83,2.94,2.94,31125900,1.07
2009-08-21,ACAS,2.91,2.965,2.75,2.93,2.93,19679000,0.0
2009-08-28,ACAS,2.85,2.85,2.38,2.49,2.49,29633100,0.0
2009-09-04,ACAS,2.49,2.52,2.08,2.2,2.2,22064000,0.0
2009-09-11,ACAS,2.22,2.34,2.18,2.28,2.28,11555100,0.0
2009-09-18,ACAS,2.25,3.73,2.19,3.18,3.18,72254600,0.0
2009-09-25,ACAS,3.14,3.73,2.99,3.22,3.22,40614200,0.0
2009-10-02,ACAS,3.25,3.49,2.69,2.71,2.71,31440300,0.0
2009-10-09,ACAS,2.8,3.31,2.59,3.19,3.19,34922600,0.0
2009-10-16,ACAS,3.19,3.38,3.07,3.24,3.24,18611500,0.0
2009-10-23,ACAS,3.39,3.4,3.02,3.05,3.05,16598600,0.0
2009-10-30,ACAS,3.18,3.27,2.65,2.68,2.68,33497200,0.0
2009-11-06,ACAS,2.7,3.3601,2.55,2.94,2.94,42080100,0.0
2009-11-13,ACAS,2.98,3.05,2.76,2.84,2.84,21037200,0.0
2009-11-20,ACAS,2.87,3.08,2.85,3.06,3.06,19738300,0.0
2009-11-27,ACAS,3.09,3.16,2.85,2.88,2.88,12413200,0.0
2009-12-04,ACAS,2.85,3.0,2.81,2.98,2.98,19358400,0.0
2009-12-11,ACAS,2.98,3.07,2.8,2.93,2.93,14436900,0.0
2009-12-18,ACAS,2.92,2.94,2.507,2.52,2.52,20113000,0.0
2009-12-24,ACAS,2.52,2.58,2.31,2.53,2.53,18326400,0.0
2009-12-31,ACAS,2.75,2.79,2.38,2.44,2.44,15199400,0.0
2010-01-08,ACAS,2.49,3.09,2.46,3.05,3.05,35228200,0.0
2010-01-15,ACAS,3.12,4.07,3.06,3.87,3.87,58600000,0.0
2010-01-22,ACAS,3.8,4.62,3.76,3.91,3.91,48169900,0.0
2010-01-29,ACAS,4.02,4.06,3.65,3.69,3.69,28617900,0.0
2010-02-05,ACAS,3.66,3.68,3.14,3.25,3.25,35077000,0.0
2010-02-12,ACAS,3.25,3.52,3.16,3.46,3.46,15178700,0.0
2010-02-19,ACAS,3.5,3.82,3.4,3.78,3.78,9476800,0.0
2010-02-26,ACAS,3.81,4.41,3.54,4.3,4.3,32001600,0.0
2010-03-05,ACAS,4.34,4.55,3.95,4.53,4.53,36697600,0.0
2010-03-12,ACAS,4.42,4.93,4.42,4.83,4.83,23952000,0.0
2010-03-19,ACAS,4.745,4.9,4.53,4.62,4.62,17915400,0.0
2010-03-26,ACAS,4.54,4.97,4.32,4.85,4.85,20642500,0.0
2010-04-01,ACAS,4.9,5.39,4.84,5.28,5.28,25852300,0.0
2010-04-09,ACAS,5.34,5.75,5.3,5.53,5.53,28100300,0.0
2010-04-16,ACAS,5.53,5.66,5.32,5.33,5.33,20786200,0.0
2010-04-23,ACAS,5.55,6.4325,5.44,6.11,6.11,55964500,0.0
2010-04-30,ACAS,6.14,6.65,5.87,6.13,6.13,45968600,0.0
2010-05-07,ACAS,6.1775,6.61,4.69,5.13,5.13,74020500,0.0
2010-05-14,ACAS,5.59,6.09,5.4,5.54,5.54,36035800,0.0
2010-05-21,ACAS,5.54,5.65,4.37,5.04,5.04,56116300,0.0
2010-05-28,ACAS,5.0,5.54,4.57,5.33,5.33,47834200,0.0
2010-06-04,ACAS,5.24,5.3,4.45,4.65,4.65,73873300,0.0
2010-06-11,ACAS,4.65,5.34,4.16,5.33,5.33,55919100,0.0
2010-06-18,ACAS,5.37,5.89,5.27,5.54,5.54,23886700,0.0
2010-06-25,ACAS,5.67,5.8,5.18,5.4,5.4,24353100,0.0
2010-07-02,ACAS,5.38,5.53,4.48,4.56,4.56,28710300,0.0
2010-07-09,ACAS,4.72,5.21,4.48,5.18,5.18,15339400,0.0
2010-07-16,ACAS,5.15,5.37,4.92,4.94,4.94,17604400,0.0
2010-07-23,ACAS,4.95,5.3,4.87,5.27,5.27,17137600,0.0
2010-07-30,ACAS,5.19,5.44,5.16,5.19,5.19,18428100,0.0
2010-08-06,ACAS,5.33,5.74,5.25,5.49,5.49,20417500,0.0
2010-08-13,ACAS,5.57,5.59,4.86,4.88,4.88,19303400,0.0
2010-08-20,ACAS,4.85,5.17,4.79,5.01,5.01,16003700,0.0
2010-08-27,ACAS,5.05,5.2,4.84,5.17,5.17,17161200,0.0
2010-09-03,ACAS,5.13,5.59,5.02,5.59,5.59,24443900,0.0
2010-09-10,ACAS,5.52,5.72,5.42,5.72,5.72,13935900,0.0
2010-09-17,ACAS,5.79,5.94,5.64,5.845,5.845,14940000,0.0
2010-09-24,ACAS,5.85,5.99,5.66,5.92,5.92,15728100,0.0
2010-10-01,ACAS,5.9,5.96,5.713,5.84,5.84,16159900,0.0
2010-10-08,ACAS,5.81,6.16,5.65,6.15,6.15,17985400,0.0
2010-10-15,ACAS,6.15,6.38,6.05,6.29,6.29,13657600,0.0
2010-10-22,ACAS,6.29,6.64,6.18,6.46,6.46,15957400,0.0
2010-10-29,ACAS,6.55,7.12,6.47,6.98,6.98,21034100,0.0
2010-11-05,ACAS,7.04,7.72,6.8,7.66,7.66,27276200,0.0
2010-11-12,ACAS,7.59,7.65,6.94,7.11,7.11,18650300,0.0
2010-11-19,ACAS,7.15,7.47,6.86,7.45,7.45,15249300,0.0
2010-11-26,ACAS,7.43,7.5,7.22,7.35,7.35,9037000,0.0
2010-12-03,ACAS,7.26,7.7,7.13,7.665,7.665,17182500,0.0
2010-12-10,ACAS,7.62,7.88,7.56,7.88,7.88,13342400,0.0
2010-12-17,ACAS,7.9,7.97,7.54,7.81,7.81,11967100,0.0
2010-12-23,ACAS,7.83,8.17,7.81,7.995,7.995,9422500,0.0
2010-12-31,ACAS,7.99,8.05,7.56,7.56,7.56,12646000,0.0
2011-01-07,ACAS,7.67,8.06,7.65,7.86,7.86,16260500,0.0
2011-01-14,ACAS,7.83,8.55,7.76,8.41,8.41,24039300,0.0
2011-01-21,ACAS,8.3,8.58,7.95,8.1,8.1,17405000,0.0
2011-01-28,ACAS,8.08,8.39,7.91,7.9675,7.9675,15264900,0.0
2011-02-04,ACAS,7.94,8.49,7.87,8.33,8.33,12475100,0.0
2011-02-11,ACAS,8.34,8.82,8.29,8.71,8.71,10562200,0.0
2011-02-18,ACAS,8.8145,9.7,8.67,9.46,9.46,25403100,0.0
2011-02-25,ACAS,9.33,9.395,8.84,9.29,9.29,16934600,0.0
2011-03-04,ACAS,9.34,9.45,8.98,9.165,9.165,16227600,0.0
2011-03-11,ACAS,9.22,9.32,8.86,8.94,8.94,17819300,0.0
2011-03-18,ACAS,8.8,8.89,8.07,8.82,8.82,22026500,0.0
2011-03-25,ACAS,8.94,9.6,8.76,9.36,9.36,17621900,0.0
2011-04-01,ACAS,9.59,10.14,9.36,10.12,10.12,21657500,0.0
2011-04-08,ACAS,10.2,10.34,9.82,9.89,9.89,16079000,0.0
2011-04-15,ACAS,9.88,10.01,9.25,9.74,9.74,13897100,0.0
2011-04-21,ACAS,9.53,10.0405,9.32,10.03,10.03,12706300,0.0
2011-04-29,ACAS,9.98,10.47,9.94,10.27,10.27,14498400,0.0
2011-05-06,ACAS,10.35,10.85,10.16,10.31,10.31,32301200,0.0
2011-05-13,ACAS,10.31,10.6,10.0,10.06,10.06,16836200,0.0
2011-05-20,ACAS,9.97,10.18,9.5,9.82,9.82,19077200,0.0
2011-05-27,ACAS,9.69,9.89,9.35,9.8,9.8,16534200,0.0
2011-06-03,ACAS,9.95,9.98,9.17,9.27,9.27,16592600,0.0
2011-06-10,ACAS,9.265,9.36,8.6,8.75,8.75,20699900,0.0
2011-06-17,ACAS,8.78,9.2,8.65,8.94,8.94,20660200,0.0
2011-06-24,ACAS,8.89,9.31,8.76,9.14,9.14,61739100,0.0
2011-07-01,ACAS,9.13,10.08,9.12,9.99,9.99,20043300,0.0
2011-07-08,ACAS,9.94,10.29,9.82,10.1,10.1,13016900,0.0
2011-07-15,ACAS,9.99,10.16,9.62,9.81,9.81,18624000,0.0
2011-07-22,ACAS,9.72,10.25,9.54,10.21,10.21,19371400,0.0
2011-07-29,ACAS,10.06,10.29,9.53,9.67,9.67,19315700,0.0
2011-08-05,ACAS,9.99,10.03,8.24,8.49,8.49,59545500,0.0
2011-08-12,ACAS,7.85,8.66,7.1,8.34,8.34,44411300,0.0
2011-08-19,ACAS,8.42,8.75,7.63,7.75,7.75,24670100,0.0
2011-08-26,ACAS,7.96,8.24,7.46,8.15,8.15,20467900,0.0
2011-09-02,ACAS,8.24,8.9,7.99,8.02,8.02,16936900,0.0
2011-09-09,ACAS,7.71,8.53,7.63,8.12,8.12,17082000,0.0
2011-09-16,ACAS,8.03,8.88,7.93,8.75,8.75,18559400,0.0
2011-09-23,ACAS,8.6,8.74,7.69,7.77,7.77,16725100,0.0
2011-09-30,ACAS,7.82,7.91,6.745,6.82,6.82,38122600,0.0
2011-10-07,ACAS,6.71,6.93,5.98,6.51,6.51,29483700,0.0
2011-10-14,ACAS,6.62,7.18,6.59,7.09,7.09,22500400,0.0
2011-10-21,ACAS,7.02,7.1,6.47,7.025,7.025,17981800,0.0
2011-10-28,ACAS,7.05,8.16,7.04,8.03,8.03,21847100,0.0
2011-11-04,ACAS,7.95,8.02,7.01,7.58,7.58,19030000,0.0
2011-11-11,ACAS,7.55,7.6,7.13,7.49,7.49,19090200,0.0
2011-11-18,ACAS,7.29,7.47,7.18,7.19,7.19,17795900,0.0
2011-11-25,ACAS,7.11,7.13,6.41,6.54,6.54,11034300,0.0
2011-12-02,ACAS,6.77,7.31,6.43,7.18,7.18,14074600,0.0
2011-12-09,ACAS,7.3,7.43,6.82,7.08,7.08,16352600,0.0
2011-12-16,ACAS,6.95,6.97,6.34,6.81,6.81,18710900,0.0
2011-12-23,ACAS,6.83,7.26,6.42,7.16,7.16,19089700,0.0
2011-12-30,ACAS,7.11,7.16,6.72,6.73,6.73,8227500,0.0
2012-01-06,ACAS,6.86,7.38,6.86,7.23,7.23,26237000,0.0
2012-01-13,ACAS,7.22,7.4199,7.13,7.36,7.36,12905600,0.0
2012-01-20,ACAS,7.4,7.96,7.31,7.92,7.92,13490600,0.0
2012-01-27,ACAS,7.91,8.44,7.85,8.18,8.18,13785000,0.0
2012-02-03,ACAS,8.06,8.61,8.0,8.51,8.51,13745600,0.0
2012-02-10,ACAS,8.47,8.725,8.37,8.69,8.69,11671500,0.0
2012-02-17,ACAS,8.75,9.24,8.51,8.89,8.89,29846000,0.0
2012-02-24,ACAS,8.89,8.97,8.57,8.79,8.79,12015100,0.0
2012-03-02,ACAS,8.73,9.065,8.7,8.89,8.89,15621100,0.0
2012-03-09,ACAS,8.85,9.1,8.49,9.02,9.02,17745300,0.0
2012-03-16,ACAS,9.0,9.19,8.84,9.11,9.11,15507800,0.0
2012-03-23,ACAS,9.08,9.26,8.8,8.94,8.94,8548600,0.0
2012-03-30,ACAS,9.0,9.02,8.46,8.68,8.68,10103700,0.0
2012-04-05,ACAS,8.62,8.94,8.58,8.61,8.61,7708700,0.0
2012-04-13,ACAS,8.47,8.755,8.16,8.47,8.47,10239800,0.0
2012-04-20,ACAS,8.55,9.05,8.48,9.03,9.03,15644900,0.0
2012-04-27,ACAS,8.88,9.71,8.83,9.64,9.64,21682700,0.0
2012-05-04,ACAS,9.62,10.01,9.57,9.64,9.64,32793100,0.0
2012-05-11,ACAS,9.58,9.9,9.36,9.695,9.695,14324100,0.0
2012-05-18,ACAS,9.57,9.68,8.63,8.72,8.72,26795800,0.0
2012-05-25,ACAS,8.7,9.2195,8.64,9.17,9.17,17541000,0.0
2012-06-01,ACAS,9.26,9.34,8.68,8.84,8.84,18674400,0.0
2012-06-08,ACAS,8.82,9.22,8.785,9.12,9.12,16609900,0.0
2012-06-15,ACAS,9.2,9.45,8.96,9.43,9.43,14613500,0.0
2012-06-22,ACAS,9.36,9.64,9.26,9.52,9.52,9529100,0.0
2012-06-29,ACAS,9.34,10.1,9.32,10.06,10.06,16596700,0.0
2012-07-06,ACAS,10.03,10.3,10.03,10.07,10.07,8532900,0.0
2012-07-13,ACAS,10.07,10.14,9.7,9.99,9.99,7485200,0.0
2012-07-20,ACAS,10.0,10.0,9.75,9.89,9.89,8134000,0.0
2012-07-27,ACAS,9.79,9.99,9.5,9.88,9.88,15011500,0.0
2012-08-03,ACAS,9.8,10.77,9.71,10.61,10.61,26038100,0.0
2012-08-10,ACAS,10.62,10.995,10.55,10.92,10.92,17387200,0.0
2012-08-17,ACAS,10.86,11.24,10.85,11.16,11.16,16593200,0.0
2012-08-24,ACAS,11.15,11.3,11.1,11.16,11.16,22058100,0.0
2012-08-31,ACAS,11.16,11.22,10.96,10.99,10.99,11721500,0.0
2012-09-07,ACAS,10.99,11.48,10.96,11.38,11.38,19092200,0.0
2012-09-14,ACAS,11.35,12.0,11.32,11.905,11.905,14410500,0.0
2012-09-21,ACAS,11.89,11.89,11.63,11.76,11.76,8557900,0.0
2012-09-28,ACAS,11.73,11.82,11.29,11.35,11.35,10848800,0.0
2012-10-05,ACAS,11.49,11.86,11.4021,11.83,11.83,11514300,0.0
2012-10-12,ACAS,11.77,11.86,11.49,11.59,11.59,10565100,0.0
2012-10-19,ACAS,11.6,12.24,11.35,11.89,11.89,15312100,0.0
2012-10-26,ACAS,11.85,11.9451,11.55,11.82,11.82,8665700,0.0
2012-11-02,ACAS,11.8,12.03,11.68,11.8,11.8,13222200,0.0
2012-11-09,ACAS,11.74,12.01,11.28,11.37,11.37,21310800,0.0
2012-11-16,ACAS,11.45,11.83,11.12,11.4998,11.4998,22373500,0.0
2012-11-23,ACAS,11.57,11.81,11.51,11.81,11.81,6156300,0.0
2012-11-30,ACAS,11.81,11.99,11.71,11.98,11.98,11934200,0.0
2012-12-07,ACAS,12.0,12.0,11.58,11.88,11.88,11474800,0.0
2012-12-14,ACAS,11.85,12.28,11.83,12.2,12.2,18710800,0.0
2012-12-21,ACAS,12.27,12.43,12.1,12.34,12.34,16119500,0.0
2012-12-28,ACAS,12.34,12.34,11.86,11.92,11.92,7390000,0.0
2013-01-04,ACAS,11.85,12.78,11.83,12.77,12.77,16231500,0.0
2013-01-11,ACAS,12.78,13.305,12.7,13.3,13.3,17664100,0.0
2013-01-18,ACAS,13.37,13.48,13.01,13.1,13.1,17077000,0.0
2013-01-25,ACAS,13.16,13.24,12.94,13.1,13.1,12247800,0.0
2013-02-01,ACAS,13.1,13.59,12.9,13.3,13.3,13578500,0.0
2013-02-08,ACAS,13.22,13.32,12.98,13.32,13.32,13256300,0.0
2013-02-15,ACAS,13.4,13.9,13.06,13.865,13.865,18547400,0.0
2013-02-22,ACAS,13.9,14.27,13.6,13.96,13.96,19675000,0.0
2013-03-01,ACAS,14.0,14.09,13.6,14.01,14.01,23108500,0.0
2013-03-08,ACAS,14.0,14.685,13.915,14.55,14.55,17126400,0.0
2013-03-15,ACAS,14.54,15.24,14.54,14.98,14.98,21666300,0.0
2013-03-22,ACAS,14.748,14.98,14.31,14.74,14.74,12876900,0.0
2013-03-28,ACAS,14.76,14.99,14.52,14.595,14.595,10296000,0.0
2013-04-05,ACAS,14.6,14.68,13.88,14.19,14.19,13282500,0.0
2013-04-12,ACAS,14.22,14.78,14.115,14.49,14.49,14797200,0.0
2013-04-19,ACAS,14.41,14.44,13.601,13.75,13.75,11571700,0.0
2013-04-26,ACAS,13.79,14.61,13.61,14.41,14.41,8008400,0.0
2013-05-03,ACAS,14.55,15.2,14.08,14.49,14.49,23478300,0.0
2013-05-10,ACAS,14.45,14.54,14.07,14.1,14.1,14060200,0.0
2013-05-17,ACAS,14.04,14.36,13.94,14.32,14.32,15087400,0.0
2013-05-24,ACAS,14.2,14.67,13.78,13.82,13.82,14661500,0.0
2013-05-31,ACAS,13.95,14.14,13.32,13.33,13.33,14295000,0.0
2013-06-07,ACAS,13.36,13.51,12.685,13.33,13.33,20248600,0.0
2013-06-14,ACAS,13.34,13.58,13.0,13.43,13.43,18074900,0.0
2013-06-21,ACAS,13.49,13.56,12.23,12.26,12.26,17236600,0.0
2013-06-28,ACAS,12.1,12.73,11.815,12.67,12.67,19559900,0.0
2013-07-05,ACAS,12.75,13.07,12.575,12.68,12.68,7885100,0.0
2013-07-12,ACAS,12.85,13.5,12.59,13.43,13.43,13952800,0.0
2013-07-19,ACAS,13.5,13.585,13.15,13.26,13.26,11068600,0.0
2013-07-26,ACAS,13.23,13.94,13.23,13.57,13.57,10014800,0.0
2013-08-02,ACAS,13.54,13.8,13.15,13.46,13.46,16571600,0.0
2013-08-09,ACAS,13.39,13.69,12.78,13.59,13.59,20804700,0.0
2013-08-16,ACAS,13.47,13.65,12.85,12.85,12.85,13141100,0.0
2013-08-23,ACAS,12.8,13.08,12.42,13.06,13.06,13436800,0.0
2013-08-30,ACAS,13.01,13.13,12.45,12.48,12.48,9454000,0.0
2013-09-06,ACAS,12.6,13.09,12.595,13.05,13.05,9442200,0.0
2013-09-13,ACAS,13.06,13.47,12.95,13.19,13.19,9150200,0.0
2013-09-20,ACAS,13.35,13.55,13.1,13.255,13.255,9766900,0.0
2013-09-27,ACAS,13.21,13.83,13.21,13.76,13.76,11118500,0.0
2013-10-04,ACAS,13.67,13.98,13.46,13.73,13.73,14735500,0.0
2013-10-11,ACAS,13.61,13.74,13.38,13.735,13.735,7516400,0.0
2013-10-18,ACAS,13.63,14.38,13.47,14.211,14.211,9119100,0.0
2013-10-25,ACAS,14.28,14.41,14.08,14.29,14.29,5472500,0.0
2013-11-01,ACAS,14.21,14.3249,13.93,14.03,14.03,6721200,0.0
2013-11-08,ACAS,14.23,14.67,13.65,13.92,13.92,17189800,0.0
2013-11-15,ACAS,13.95,14.65,13.9,14.58,14.58,10195500,0.0
2013-11-22,ACAS,14.6,15.13,14.46,15.1,15.1,12143700,0.0
2013-11-29,ACAS,15.09,15.41,14.9,15.3,15.3,6763000,0.0
2013-12-06,ACAS,15.28,15.36,14.85,15.07,15.07,9737700,0.0
2013-12-13,ACAS,15.13,15.23,14.53,14.66,14.66,9008400,0.0
2013-12-20,ACAS,14.71,15.25,14.41,15.21,15.21,16959200,0.0
2013-12-27,ACAS,15.25,15.58,15.135,15.48,15.48,6823500,0.0
2014-01-03,ACAS,15.41,15.7,15.345,15.63,15.63,7326200,0.0
2014-01-10,ACAS,15.72,16.13,15.52,16.02,16.02,9884504,0.0
2014-01-17,ACAS,15.94,16.315,15.77,15.96,15.96,9285300,0.0
