date,ticker,open,high,low,close,adj_close,volume,dividend
2013-07-12,AET,63.0,65.1725,62.82,63.5,60.0,13985900,0.2
2013-07-19,AET,63.46,64.7,61.52,64.49,60.9354,16207300,0.0
2013-07-26,AET,64.49,66.0,64.26,64.7,61.1338,12150400,0.0
2013-08-02,AET,64.52,64.86,62.14,63.56,60.0567,19361900,0.0
2013-08-09,AET,63.55,64.5,63.05,63.87,60.3496,9635600,0.0
2013-08-16,AET,63.45,64.1,61.57,62.15,58.7244,8792800,0.0
2013-08-23,AET,62.23,64.79,62.0201,64.71,61.1433,10453000,0.0
2013-08-30,AET,64.71,64.93,62.46,63.39,59.896,9922700,0.0
2013-09-06,AET,63.83,65.63,63.41,65.11,61.5212,8861700,0.0
2013-09-13,AET,65.01,68.49,64.4675,67.47,63.7512,12606100,0.0
2013-09-20,AET,68.32,69.195,64.6,64.73,61.1622,22987300,0.0
2013-09-27,AET,64.65,65.6,63.4,64.48,60.926,11419600,0.0
2013-10-04,AET,63.9,66.495,63.52,66.44,62.7779,12150300,0.0
2013-10-11,AET,65.88,66.12,63.78,65.5,62.0823,12117900,0.2
2013-10-18,AET,65.18,65.87,61.66,63.43,60.1203,17088400,0.0
2013-10-25,AET,63.71,63.9499,61.39,61.82,58.5943,15450000,0.0
2013-11-01,AET,62.01,63.07,60.32,62.61,59.3431,22976400,0.0
2013-11-08,AET,62.65,64.0,62.34,63.35,60.0445,14629600,0.0
2013-11-15,AET,63.33,65.16,62.81,65.08,61.6842,11613800,0.0
2013-11-22,AET,65.11,67.82,64.37,67.77,64.2339,14367900,0.0
2013-11-29,AET,68.2,69.46,68.19,68.93,65.3333,8617100,0.0
2013-12-06,AET,68.97,69.47,64.725,66.02,62.5752,16999300,0.0
2013-12-13,AET,66.25,67.34,64.715,65.02,61.6273,16938500,0.0
2013-12-20,AET,65.4,67.16,65.01,66.98,63.4851,14726400,0.0
2013-12-27,AET,67.25,68.49,67.19,68.36,64.7931,4816800,0.0
2014-01-03,AET,68.31,68.86,67.52,67.85,64.3097,5241900,0.0
2014-01-10,AET,68.19,72.06,67.16,71.35,67.6271,14003100,0.0
2014-01-17,AET,71.21,72.16,69.56,70.16,66.7085,12215800,0.225
2014-01-24,AET,70.49,71.01,68.59,68.93,65.539,8845300,0.0
2014-01-31,AET,68.8,69.82,67.8888,68.33,64.9685,11577500,0.0
2014-02-07,AET,68.49,68.74,65.65,66.76,63.4757,18211000,0.0
2014-02-14,AET,66.61,69.25,64.6801,69.19,65.7862,20942900,0.0
2014-02-21,AET,69.16,70.6692,68.995,70.43,66.9652,10166300,0.0
2014-02-28,AET,70.39,73.86,70.15,72.71,69.133,10935500,0.0
2014-03-07,AET,72.3,74.375,71.5955,73.71,70.0838,10840100,0.0
2014-03-14,AET,73.45,74.5,71.48,71.51,67.9921,12363900,0.0
2014-03-21,AET,71.78,76.71,71.7,75.71,71.9854,13336600,0.0
2014-03-28,AET,75.98,76.16,73.09,74.1,70.4546,8170900,0.0
2014-04-04,AET,74.49,75.99,74.13,74.23,70.5782,10039900,0.0
2014-04-11,AET,74.22,74.59,70.63,70.82,67.5439,12007700,0.225
2014-04-17,AET,71.44,72.03,66.85,67.77,64.635,15682500,0.0
2014-04-25,AET,67.85,73.99,67.74,71.25,67.9541,20804800,0.0
2014-05-02,AET,71.78,72.55,70.0,71.49,68.183,18450300,0.0
2014-05-09,AET,71.39,74.58,70.76,74.47,71.0251,12395600,0.0
2014-05-16,AET,74.58,75.99,73.65,74.36,70.9202,10379900,0.0
2014-05-23,AET,74.34,76.49,74.26,76.39,72.8563,9020600,0.0
2014-05-30,AET,76.57,77.84,76.4,77.55,73.9626,8408200,0.0
2014-06-06,AET,77.92,79.91,77.41,79.47,75.7938,9848500,0.0
2014-06-13,AET,79.21,81.25,78.71,80.94,77.1958,10860700,0.0
2014-06-20,AET,80.94,81.99,79.74,81.92,78.1305,9589200,0.0
2014-06-27,AET,82.0,82.49,80.96,81.77,77.9874,7450300,0.0
2014-07-03,AET,81.89,83.71,81.005,83.63,79.7614,7616900,0.0
2014-07-11,AET,83.17,83.48,80.18,81.61,78.0508,9954600,0.225
2014-07-18,AET,81.93,84.745,81.62,84.64,80.9487,11583500,0.0
2014-07-25,AET,84.31,85.72,81.87,83.39,79.7532,10469700,0.0
2014-08-01,AET,82.48,84.0,76.11,78.73,75.2964,20850400,0.0
2014-08-08,AET,79.06,79.91,74.81,76.74,73.3932,13606900,0.0
2014-08-15,AET,76.76,77.8968,75.23,77.72,74.3305,11607900,0.0
2014-08-22,AET,78.03,79.74,77.12,78.77,75.3347,7584500,0.0
2014-08-29,AET,79.37,83.22,78.61,82.13,78.5482,10277700,0.0
2014-09-05,AET,82.66,84.15,81.04,83.94,80.2792,7884300,0.0
2014-09-12,AET,83.86,84.95,82.0,82.2,78.6151,10640600,0.0
2014-09-19,AET,82.3,84.63,81.85,83.69,80.0401,7844600,0.0
2014-09-26,AET,82.96,83.8,81.27,82.03,78.4525,8424030,0.0
2014-10-03,AET,81.38,81.94,78.35,81.49,77.9361,11190438,0.0
2014-10-10,AET,82.04,82.1599,77.64,77.66,74.2731,13462563,0.0
2014-10-17,AET,77.62,78.41,71.81,75.39,72.3214,21947339,0.225
2014-10-24,AET,75.41,79.3,75.34,78.69,75.4871,10821557,0.0
2014-10-31,AET,78.53,82.55,76.17,82.51,79.1516,19960050,0.0
2014-11-07,AET,82.78,85.0,81.93,82.29,78.9405,12934260,0.0
2014-11-14,AET,82.43,84.98,82.43,83.81,80.3987,8561126,0.0
2014-11-21,AET,83.81,88.107,83.75,86.36,82.8449,11743292,0.0
2014-11-28,AET,86.61,87.85,85.9,87.24,83.6891,5898243,0.0
2014-12-05,AET,87.7,90.67,86.88,90.62,86.9315,12385659,0.0
2014-12-12,AET,90.55,91.25,86.31,87.3,83.7466,10486232,0.0
2014-12-19,AET,88.07,91.87,85.62,90.84,87.1425,13930979,0.0
2014-12-26,AET,90.79,91.0591,89.0,89.84,86.1832,4302314,0.0
2015-01-02,AET,89.68,91.05,87.87,88.8,85.1856,4402210,0.0
2015-01-09,AET,88.14,92.53,87.251,91.04,87.3344,12265708,0.0
2015-01-16,AET,91.4,92.64,88.7,92.56,89.0383,15163125,0.25
2015-01-23,AET,92.65,96.25,91.19,94.48,90.8852,9360613,0.0
2015-01-30,AET,94.25,94.71,91.64,91.82,88.3264,8834669,0.0
2015-02-06,AET,92.01,97.71,90.2,94.54,90.9429,16272012,0.0
2015-02-13,AET,94.18,97.16,93.38,96.12,92.4628,8456002,0.0
2015-02-20,AET,96.09,98.12,95.59,97.92,94.1943,6771046,0.0
2015-02-27,AET,98.0,101.98,98.0,99.55,95.7623,9887702,0.0
2015-03-06,AET,99.53,102.63,98.7801,100.67,96.8397,15463655,0.0
2015-03-13,AET,100.62,104.2,99.55,104.09,100.1296,10571499,0.0
2015-03-20,AET,104.74,109.12,104.36,108.63,104.4968,12918391,0.0
2015-03-27,AET,108.5,109.9,105.362,107.4,103.3136,11883351,0.0
2015-04-02,AET,109.03,109.35,104.93,107.15,103.0731,7427982,0.0
2015-04-10,AET,106.55,108.89,106.3,107.91,104.0472,6978676,0.25
2015-04-17,AET,108.13,109.65,105.44,107.72,103.864,9442960,0.0
2015-04-24,AET,108.16,109.1,107.19,108.82,104.9247,7685553,0.0
2015-05-01,AET,109.06,111.08,106.68,108.47,104.5872,13501533,0.0
2015-05-08,AET,108.68,109.83,106.63,109.26,105.3489,7647437,0.0
2015-05-15,AET,109.15,112.75,108.6642,112.74,108.7043,7164941,0.0
2015-05-22,AET,112.61,115.76,112.15,114.52,110.4206,7372982,0.0
2015-05-29,AET,114.7,120.15,113.73,117.97,113.7471,10339127,0.0
2015-06-05,AET,118.06,120.19,115.01,116.86,112.6769,12983453,0.0
2015-06-12,AET,117.0,118.59,115.76,115.87,111.7223,8422094,0.0
2015-06-19,AET,115.31,128.65,114.75,124.07,119.6288,20200215,0.0
2015-06-26,AET,127.91,134.4,125.9,130.05,125.3947,36231050,0.0
2015-07-02,AET,128.59,129.74,125.45,125.51,121.0172,11204117,0.0
2015-07-10,AET,117.81,120.76,112.56,114.6,110.4978,41605656,0.0
2015-07-17,AET,115.9,117.01,111.26,112.92,109.113,20653762,0.25
2015-07-24,AET,113.13,114.24,109.11,110.0,106.2915,17345579,0.0
2015-07-31,AET,109.27,114.98,107.95,112.97,109.1614,15525118,0.0
2015-08-07,AET,113.55,118.76,112.235,116.39,112.4661,15853866,0.0
2015-08-14,AET,116.91,120.96,115.42,120.66,116.5921,12910105,0.0
2015-08-21,AET,120.06,125.47,115.49,115.51,111.6157,15867812,0.0
2015-08-28,AET,108.03,118.109,93.51,116.86,112.9202,19635580,0.0
2015-09-04,AET,116.67,118.16,110.89,113.47,109.6445,12626306,0.0
2015-09-11,AET,116.24,119.85,115.27,117.89,113.9155,10091257,0.0
2015-09-18,AET,118.81,119.54,115.85,116.15,112.2342,9485920,0.0
2015-09-25,AET,117.21,119.75,111.13,112.02,108.2434,12791796,0.0
2015-10-02,AET,111.89,113.18,103.79,113.11,109.2966,19029979,0.0
2015-10-09,AET,113.96,114.73,107.015,109.18,105.4991,11512459,0.0
2015-10-16,AET,109.43,115.98,108.34,112.99,109.4217,14673684,0.25
2015-10-23,AET,112.94,114.93,100.69,105.89,102.5459,22573615,0.0
2015-10-30,AET,106.09,116.33,104.6,114.78,111.1551,21192372,0.0
2015-11-06,AET,115.42,116.22,106.32,107.55,104.1535,17396640,0.0
2015-11-13,AET,107.22,109.56,101.52,102.21,98.9821,17340118,0.0
2015-11-20,AET,102.39,107.06,98.67,104.43,101.132,22913162,0.0
2015-11-27,AET,104.78,106.92,103.4,104.06,100.7737,8371657,0.0
2015-12-04,AET,104.47,109.48,101.42,105.32,101.9939,23018577,0.0
2015-12-11,AET,105.45,106.3,102.1,104.91,101.5968,15030730,0.0
2015-12-18,AET,105.22,109.92,104.69,108.47,105.0444,16441190,0.0
2015-12-24,AET,108.91,110.54,107.76,109.63,106.1678,7893364,0.0
2015-12-31,AET,109.53,110.9,108.0,108.12,104.7055,5286408,0.0
2016-01-08,AET,106.59,111.23,106.02,107.07,103.6886,28334295,0.0
2016-01-15,AET,107.14,109.965,103.12,105.04,101.9557,22503046,0.25
2016-01-22,AET,105.67,108.13,100.29,107.58,104.4211,17335680,0.0
2016-01-29,AET,108.68,108.8399,98.4,101.84,98.8497,15944184,0.0
2016-02-05,AET,103.25,105.0,98.955,99.22,96.3066,15046647,0.0
2016-02-12,AET,98.34,100.56,92.42,99.3,96.3843,16150363,0.0
2016-02-19,AET,100.06,106.25,99.62,103.45,100.4124,10270933,0.0
2016-02-26,AET,103.67,111.53,102.84,109.92,106.6924,12022803,0.0
2016-03-04,AET,109.52,110.72,107.83,108.06,104.887,12610210,0.0
2016-03-11,AET,107.43,113.48,106.94,113.47,110.1382,12503848,0.0
2016-03-18,AET,112.74,114.48,109.0,112.61,109.3034,12356539,0.0
2016-03-24,AET,112.07,113.168,110.83,112.41,109.1093,8071133,0.0
2016-04-01,AET,112.41,115.52,111.66,113.71,110.3711,11048262,0.0
2016-04-08,AET,113.48,114.96,108.61,108.87,105.6733,15068000,0.0
2016-04-15,AET,108.91,110.78,107.55,109.81,106.8295,9669939,0.25
2016-04-22,AET,109.67,114.82,109.11,114.82,111.7035,7942501,0.0
2016-04-29,AET,114.2,115.96,111.68,112.27,109.2227,12364976,0.0
2016-05-06,AET,113.26,114.93,111.73,112.82,109.7578,11157853,0.0
2016-05-13,AET,112.81,115.44,106.3,107.9,104.9713,12520006,0.0
2016-05-20,AET,107.81,111.4799,107.59,110.64,107.6369,8642819,0.0
2016-05-27,AET,110.42,114.03,109.59,113.25,110.1761,10343504,0.0
2016-06-03,AET,113.73,120.295,112.8,120.04,116.7818,14441962,0.0
2016-06-10,AET,120.1,123.18,119.66,120.52,117.2488,10994705,0.0
2016-06-17,AET,120.38,121.79,118.83,121.1,117.813,10558235,0.0
2016-06-24,AET,122.0,123.57,116.27,117.66,114.4664,12684198,0.0
2016-07-01,AET,116.8,122.59,114.48,119.95,116.6942,15932239,0.0
2016-07-08,AET,119.9,121.14,112.18,117.0,113.8243,21245441,0.0
2016-07-15,AET,117.08,120.98,115.04,118.63,115.6599,20364596,0.25
2016-07-22,AET,118.94,121.27,112.53,120.46,117.4441,27690484,0.0
2016-07-29,AET,120.23,120.44,114.09,115.21,112.3255,12000873,0.0
2016-08-05,AET,115.68,119.88,113.99,119.29,116.3034,13783888,0.0
2016-08-12,AET,119.3,120.93,117.93,119.58,116.5861,8562130,0.0
2016-08-19,AET,119.58,121.6,118.43,120.08,117.0736,8130447,0.0
2016-08-26,AET,120.54,121.24,116.63,117.23,114.2949,6409300,0.0
2016-09-02,AET,117.56,117.66,115.83,116.73,113.8075,6806602,0.0
2016-09-09,AET,116.71,119.11,115.0,115.55,112.657,6118730,0.0
2016-09-16,AET,115.0,116.48,111.88,115.06,112.1793,10855384,0.0
2016-09-23,AET,115.28,117.39,114.59,115.63,112.735,7040023,0.0
2016-09-30,AET,115.26,116.465,114.5,115.45,112.5595,6858624,0.0
2016-10-07,AET,114.92,115.48,113.14,113.72,110.8728,7833128,0.0
2016-10-14,AET,114.16,114.99,109.2,109.64,107.1334,15519475,0.25
2016-10-21,AET,109.72,112.15,108.35,111.25,108.7066,12660881,0.0
2016-10-28,AET,111.71,112.48,106.07,107.39,104.9349,15026126,0.0
2016-11-04,AET,107.72,107.95,104.59,106.1,103.6743,13241767,0.0
2016-11-11,AET,107.64,124.23,107.44,119.28,116.553,26769238,0.0
2016-11-18,AET,119.14,126.33,118.47,124.88,122.025,15418541,0.0
2016-11-25,AET,124.93,131.08,124.8,129.57,126.6078,8535378,0.0
2016-12-02,AET,128.91,136.5,127.47,133.49,130.4382,16590664,0.0
2016-12-09,AET,133.58,133.58,126.43,128.91,125.9629,15821481,0.0
2016-12-16,AET,127.96,129.6,125.42,126.81,123.9109,14738015,0.0
2016-12-23,AET,126.39,126.81,120.86,125.95,123.0705,12628334,0.0
2016-12-30,AET,125.67,127.32,123.17,124.01,121.1749,4761599,0.0
2017-01-06,AET,124.85,126.25,120.55,124.26,121.4192,12598743,0.0
2017-01-13,AET,123.95,124.23,121.25,122.31,119.7573,13821268,0.25
2017-01-20,AET,122.35,123.95,119.27,122.53,119.9727,14445760,0.0
2017-01-27,AET,122.45,123.85,116.56,117.45,114.9988,24604572,0.0
2017-02-03,AET,117.55,122.96,116.04,122.56,120.0021,22186421,0.0
2017-02-10,AET,121.82,122.5,119.51,121.69,119.1503,12483364,0.0
2017-02-17,AET,121.76,129.62,121.58,125.27,122.6555,19970869,0.0
2017-02-24,AET,125.76,129.93,125.47,128.97,126.2783,11116734,0.0
2017-03-03,AET,128.56,131.17,128.52,130.69,127.9624,12017020,0.0
2017-03-10,AET,129.78,134.2,129.76,132.8,130.0284,14634317,0.0
2017-03-17,AET,132.6,134.765,131.18,131.8,129.0493,12226887,0.0
2017-03-24,AET,131.74,132.15,126.02,126.77,124.1242,11907878,0.0
2017-03-31,AET,125.52,128.465,124.84,127.55,124.888,11999988,0.0
2017-04-07,AET,127.87,129.66,127.08,128.36,125.6811,10682851,0.0
2017-04-13,AET,128.53,129.95,128.19,128.63,126.4316,6547176,0.5
2017-04-21,AET,128.65,132.3,127.86,131.18,128.938,15210866,0.0
2017-04-28,AET,132.82,135.45,132.16,135.07,132.7616,10723801,0.0
2017-05-05,AET,135.22,140.85,134.565,140.77,138.3641,15569037,0.0
2017-05-12,AET,140.7,144.87,140.265,142.9,140.4577,13818259,0.0
2017-05-19,AET,142.64,143.23,138.91,141.36,138.9441,15654862,0.0
2017-05-26,AET,141.56,146.97,140.24,145.57,143.0821,10130952,0.0
2017-06-02,AET,145.63,148.7,142.66,147.73,145.2052,8185605,0.0
2017-06-09,AET,147.7,150.76,147.26,149.79,147.23,9781681,0.0
2017-06-16,AET,149.48,150.99,145.34,150.59,148.0163,10473004,0.0
2017-06-23,AET,151.0,155.15,150.8,152.1,149.5005,8536015,0.0
2017-06-30,AET,152.2,153.18,150.39,151.83,149.2351,7621627,0.0
2017-07-07,AET,152.63,154.5,151.79,153.88,151.2501,6728314,0.0
2017-07-14,AET,153.39,155.93,152.55,155.27,153.1117,9143826,0.5
2017-07-21,AET,155.46,156.49,152.6,156.31,154.1373,9227924,0.0
2017-07-28,AET,156.6,157.555,153.05,155.29,153.1314,7730114,0.0
2017-08-04,AET,155.58,161.69,154.15,156.79,154.6106,12199660,0.0
2017-08-11,AET,156.78,157.79,151.78,152.15,150.0351,10312017,0.0
2017-08-18,AET,153.29,157.29,152.86,154.45,152.3031,9697642,0.0
2017-08-25,AET,154.7,157.49,154.22,156.1,153.9302,5776423,0.0
2017-09-01,AET,156.26,159.0,155.34,158.19,155.9911,6913135,0.0
2017-09-08,AET,156.84,163.16,156.505,162.83,160.5666,6920795,0.0
2017-09-15,AET,162.84,164.52,161.8,162.68,160.4187,9239421,0.0
2017-09-22,AET,162.78,162.98,150.43,153.57,151.4353,10854255,0.0
2017-09-29,AET,153.81,159.07,151.66,159.01,156.7997,9621472,0.0
2017-10-06,AET,159.16,164.0,159.02,161.28,159.0382,6380515,0.0
2017-10-13,AET,161.17,161.335,149.69,153.06,151.4153,8655485,0.5
2017-10-20,AET,152.3,161.16,150.79,160.84,159.1117,9852487,0.0
2017-10-27,AET,161.91,184.98,159.23,173.12,171.2597,21975389,0.0
2017-11-03,AET,172.35,182.95,164.52,176.99,175.0881,17443142,0.0
2017-11-10,AET,178.0,178.66,171.26,175.12,173.2382,12272095,0.0
2017-11-17,AET,174.31,175.3,170.15,173.2,171.3388,9133395,0.0
2017-11-24,AET,172.95,178.175,171.0,176.46,174.5638,6835684,0.0
2017-12-01,AET,175.8,192.37,174.8,181.31,179.3617,20354268,0.0
2017-12-08,AET,184.87,185.26,176.92,182.73,180.7664,44553631,0.0
2017-12-15,AET,182.97,183.3199,178.16,179.7,177.769,19880618,0.0
2017-12-22,AET,179.29,181.79,177.19,179.96,178.0262,12243675,0.0
2017-12-29,AET,179.74,181.6,179.5,180.39,178.4516,3813896,0.0
2018-01-05,AET,180.94,186.0,180.06,185.81,183.8133,12654387,0.0
2018-01-12,AET,185.47,186.36,182.0,184.2,182.7172,15938648,0.5
2018-01-19,AET,184.44,187.95,184.135,187.8,186.2882,9664562,0.0
2018-01-26,AET,188.4,193.1,188.0,193.1,191.5456,12241889,0.0
2018-02-02,AET,192.96,194.4,184.57,185.0,183.5108,15798688,0.0
2018-02-09,AET,184.49,185.39,173.61,176.39,174.9701,15931112,0.0
2018-02-16,AET,176.58,178.87,175.4,178.51,177.073,12869229,0.0
2018-02-23,AET,178.0,178.69,174.27,175.55,174.1368,8187653,0.0
2018-03-02,AET,175.83,178.39,174.92,177.53,176.1009,7960450,0.0
2018-03-09,AET,177.2,178.91,175.61,177.38,175.9521,9873960,0.0
2018-03-16,AET,177.4,178.12,173.85,173.91,172.51,11122523,0.0
2018-03-23,AET,173.9,174.26,168.06,168.11,166.7567,7741457,0.0
2018-03-29,AET,168.77,171.0,168.01,169.0,167.6396,7844978,0.0
2018-04-06,AET,169.01,173.12,166.885,170.38,169.0085,11646123,0.0
2018-04-13,AET,170.62,174.13,169.45,172.93,172.0387,18577044,0.5
2018-04-20,AET,173.94,178.22,173.38,176.92,176.0081,10109892,0.0
2018-04-27,AET,177.07,181.26,176.18,179.88,178.9529,8702322,0.0
2018-05-04,AET,180.02,181.0,171.02,172.26,171.3722,12034783,0.0
2018-05-11,AET,172.39,174.67,169.1,174.67,173.7697,10825384,0.0
2018-05-18,AET,174.81,178.06,173.83,176.81,175.8987,9508985,0.0
2018-05-25,AET,177.89,178.99,175.47,178.54,177.6198,6917303,0.0
2018-06-01,AET,177.7,178.17,175.1,176.6,175.6898,7336242,0.0
2018-06-08,AET,176.6,180.83,174.91,180.81,179.8781,9495368,0.0
2018-06-15,AET,180.84,189.61,179.15,189.5,188.5233,13155606,0.0
2018-06-22,AET,189.09,191.5,186.09,190.92,189.936,6701313,0.0
2018-06-29,AET,190.65,190.86,183.01,183.5,182.5542,9878827,0.0
2018-07-06,AET,183.47,186.45,183.47,186.21,185.2503,7403860,0.0
2018-07-13,AET,186.81,193.66,186.81,191.89,190.901,9392375,0.0
2018-07-20,AET,191.8,194.0,187.22,187.22,186.2551,13032845,0.0
2018-07-27,AET,187.88,190.695,187.28,189.61,189.1356,7282253,0.5
2018-08-03,AET,189.25,190.32,186.39,188.73,188.2578,8724226,0.0
2018-08-10,AET,188.91,194.88,188.16,194.52,194.0333,10338040,0.0
2018-08-17,AET,194.97,199.32,193.97,198.86,198.3625,7941969,0.0
2018-08-24,AET,199.0,199.95,196.48,197.27,196.7764,8037726,0.0
2018-08-31,AET,197.55,200.35,197.23,200.27,199.7689,6132258,0.0
2018-09-07,AET,200.4,203.74,197.95,203.08,202.5719,11420938,0.0
2018-09-14,AET,203.36,204.2,200.16,202.75,202.2427,9361434,0.0
2018-09-21,AET,203.01,206.66,202.74,204.27,203.7589,13464843,0.0
2018-09-28,AET,203.64,204.65,199.95,202.85,202.3425,10320860,0.0
2018-10-05,AET,203.29,204.75,202.6,203.72,203.2103,6589061,0.0
2018-10-12,AET,203.74,206.65,198.64,201.01,200.5071,14531571,0.0
2018-10-19,AET,200.77,202.47,198.7801,200.19,199.6891,9784492,0.0
2018-10-26,AET,200.19,201.4,194.27,195.29,195.29,12175804,0.5
2018-11-02,AET,196.44,201.54,194.39,198.21,198.21,9350888,0.0
2018-11-09,AET,198.68,210.1159,198.68,209.36,209.36,14631577,0.0
2018-11-16,AET,209.16,210.9,206.65,209.01,209.01,11861349,0.0
2018-11-23,AET,209.29,209.82,203.7,205.36,205.36,13861853,0.0
2018-11-28,AET,208.94,213.36,208.72,212.7,212.7,29749906,0.0
