date,ticker,open,high,low,close,adj_close,volume,dividend
2020-07-10,AYI,91.72,94.3,88.35,89.42,87.7815,3792556,0.0
2020-07-17,AYI,90.37,100.99,87.12,100.12,98.4144,3830542,0.13
2020-07-24,AYI,99.53,103.92,99.47,101.51,99.7807,2769892,0.0
2020-07-31,AYI,101.41,103.58,97.89,99.1,97.4118,2153873,0.0
2020-08-07,AYI,99.46,105.32,98.01,105.27,103.4767,2100953,0.0
2020-08-14,AYI,105.33,111.82,105.33,109.04,107.1824,1598482,0.0
2020-08-21,AYI,109.35,112.14,107.84,108.84,106.9858,2491450,0.0
2020-08-28,AYI,109.7,112.21,108.98,110.94,109.0501,1271274,0.0
2020-09-04,AYI,110.3,111.55,107.06,108.34,106.4944,1483615,0.0
2020-09-11,AYI,107.24,107.84,104.04,104.44,102.6608,1428267,0.0
2020-09-18,AYI,105.36,107.89,100.97,103.85,102.0808,2864075,0.0
2020-09-25,AYI,100.71,102.52,96.25,97.22,95.5638,2749457,0.0
2020-10-02,AYI,99.31,106.05,99.24,105.61,103.8109,2946666,0.0
2020-10-09,AYI,106.99,114.76,99.18,99.62,97.9229,5162476,0.0
2020-10-16,AYI,100.21,100.21,94.0,94.26,92.782,4364457,0.13
2020-10-23,AYI,94.5,97.54,92.52,94.69,93.2053,2766723,0.0
2020-10-30,AYI,93.0,93.55,87.9,89.14,87.7423,2731590,0.0
2020-11-06,AYI,90.35,97.135,90.12,95.33,93.8352,2291554,0.0
2020-11-13,AYI,101.07,106.8,99.34,104.26,102.6252,2786868,0.0
2020-11-20,AYI,106.61,112.39,104.84,109.86,108.1374,2549728,0.0
2020-11-27,AYI,110.71,122.925,110.33,121.14,119.2405,1760448,0.0
2020-12-04,AYI,120.61,122.95,117.61,122.95,121.0221,2361500,0.0
2020-12-11,AYI,123.17,123.17,113.2,116.04,114.2205,2532152,0.0
2020-12-18,AYI,117.0,117.67,112.1,116.62,114.7914,3162820,0.0
2020-12-24,AYI,114.19,119.47,113.12,118.95,117.0849,1797449,0.0
2020-12-31,AYI,120.64,121.68,117.3,121.09,119.1913,1269899,0.0
2021-01-08,AYI,121.87,129.065,115.15,115.99,114.1713,3782549,0.0
2021-01-15,AYI,114.69,119.55,114.54,117.98,116.1301,2446761,0.0
2021-01-22,AYI,119.01,123.24,115.51,122.89,121.0971,2192061,0.13
2021-01-29,AYI,122.89,135.59,119.795,120.24,118.4857,3622816,0.0
2021-02-05,AYI,121.75,127.0,117.19,121.09,119.3233,1931385,0.0
2021-02-12,AYI,121.83,125.9,121.83,125.61,123.7774,1274482,0.0
2021-02-19,AYI,126.8,127.31,117.915,121.77,119.9934,1013971,0.0
2021-02-26,AYI,121.52,128.91,118.72,123.3,121.5011,1433292,0.0
2021-03-05,AYI,126.01,128.67,119.67,126.21,124.3686,1608142,0.0
2021-03-12,AYI,126.6,141.85,125.445,140.83,138.7753,1862501,0.0
2021-03-19,AYI,139.73,147.6694,134.335,136.41,134.4198,3365461,0.0
2021-03-26,AYI,136.8,146.3,129.015,145.64,143.5152,2753071,0.0
2021-04-01,AYI,145.6,171.23,141.75,168.9,166.4358,4803138,0.0
2021-04-09,AYI,173.0,173.61,165.22,170.18,167.6971,2567654,0.0
2021-04-16,AYI,170.15,173.03,167.88,171.29,168.9198,1678195,0.13
2021-04-23,AYI,171.03,178.92,168.98,178.14,175.675,2411329,0.0
2021-04-30,AYI,178.38,191.9,178.315,185.52,182.9529,2871366,0.0
2021-05-07,AYI,186.78,192.28,183.7301,191.64,188.9882,1374188,0.0
2021-05-14,AYI,191.7,194.59,180.35,185.16,182.5978,1626881,0.0
2021-05-21,AYI,185.2,187.77,170.53,177.28,174.8269,2691392,0.0
2021-05-28,AYI,179.27,186.42,176.01,185.75,183.1797,2077266,0.0
2021-06-04,AYI,187.82,188.66,182.83,188.59,185.9804,1446239,0.0
2021-06-11,AYI,190.81,190.81,184.45,188.21,185.6056,973574,0.0
2021-06-18,AYI,186.99,189.96,176.63,178.52,176.0497,1903534,0.0
2021-06-25,AYI,181.18,194.02,181.18,193.11,190.4378,2036190,0.0
2021-07-02,AYI,194.25,194.25,175.42,178.73,176.2568,3129450,0.0
2021-07-09,AYI,178.75,178.75,166.78,173.59,171.1879,1902089,0.0
2021-07-16,AYI,172.47,174.81,165.0,165.6,163.4351,1558103,0.13
2021-07-23,AYI,162.16,174.02,159.57,167.05,164.8661,1931399,0.0
2021-07-30,AYI,168.53,175.845,166.38,175.38,173.0872,1746210,0.0
2021-08-06,AYI,175.71,179.17,171.955,178.98,176.6401,1376194,0.0
2021-08-13,AYI,177.84,183.03,173.06,182.03,179.6503,1075832,0.0
2021-08-20,AYI,181.5,185.485,175.4,181.12,178.7522,1139645,0.0
2021-08-27,AYI,182.14,188.83,181.805,188.03,185.5718,1003761,0.0
2021-09-03,AYI,189.16,189.16,176.98,177.22,174.9032,1270684,0.0
2021-09-10,AYI,176.03,177.92,171.32,172.9,170.6396,984353,0.0
2021-09-17,AYI,173.72,174.29,166.62,169.74,167.5209,1971135,0.0
2021-09-24,AYI,165.69,182.03,163.7991,180.54,178.1798,1602642,0.0
2021-10-01,AYI,180.77,185.0,170.12,173.79,171.518,1694874,0.0
2021-10-08,AYI,173.51,204.0,172.38,202.83,200.1783,3303144,0.0
2021-10-15,AYI,203.34,212.17,201.8,207.73,205.142,2175084,0.13
2021-10-22,AYI,206.38,212.52,203.34,204.65,202.1003,1350366,0.0
2021-10-29,AYI,204.59,208.75,203.0071,205.43,202.8706,1470550,0.0
2021-11-05,AYI,206.22,215.82,205.61,215.71,213.0225,1181271,0.0
2021-11-12,AYI,218.22,224.59,215.88,221.42,218.6614,1047191,0.0
2021-11-19,AYI,223.93,223.93,214.79,215.91,213.22,1589154,0.0
2021-11-26,AYI,217.65,218.99,208.71,210.06,207.4429,1012904,0.0
2021-12-03,AYI,212.51,213.09,193.87,196.22,193.7754,1434859,0.0
2021-12-10,AYI,198.02,203.28,195.108,200.41,197.9132,1803007,0.0
2021-12-17,AYI,200.21,205.64,196.6,203.52,200.9844,2503551,0.0
2021-12-23,AYI,201.79,210.65,194.04,208.99,206.3863,969857,0.0
2021-12-31,AYI,208.72,219.56,208.72,211.72,209.0822,957441,0.0
2022-01-07,AYI,215.82,220.97,209.35,214.63,211.956,1914663,0.0
2022-01-14,AYI,217.78,218.67,201.23,206.56,203.9865,1559333,0.0
2022-01-21,AYI,204.33,209.67,195.34,195.69,193.3749,1252830,0.13
2022-01-28,AYI,192.6,200.3427,183.22,188.16,185.934,1581948,0.0
2022-02-04,AYI,187.29,196.55,185.1744,187.52,185.3016,1255367,0.0
2022-02-11,AYI,188.35,192.9,181.65,182.17,180.0149,1222291,0.0
2022-02-18,AYI,182.54,187.39,179.46,180.87,178.7303,1043598,0.0
2022-02-25,AYI,181.0,183.3999,167.845,183.06,180.8943,866447,0.0
2022-03-04,AYI,179.79,191.48,179.79,184.43,182.2481,1260190,0.0
2022-03-11,AYI,186.12,190.52,180.8,180.87,178.7303,1108850,0.0
2022-03-18,AYI,181.25,195.945,178.6327,193.26,190.9737,1596169,0.0
2022-03-25,AYI,192.78,196.91,187.61,195.16,192.8512,1064251,0.0
2022-04-01,AYI,194.41,198.13,189.17,191.12,188.859,1098624,0.0
2022-04-08,AYI,190.53,191.295,164.45,168.7,166.7042,3681715,0.0
2022-04-14,AYI,167.7,174.56,166.44,170.79,168.898,1531515,0.13
2022-04-22,AYI,170.11,185.61,170.11,174.24,172.3097,1603461,0.0
2022-04-29,AYI,172.54,178.34,170.2,172.48,170.5692,1164233,0.0
2022-05-06,AYI,173.29,178.05,165.56,166.52,164.6753,1535719,0.0
2022-05-13,AYI,164.46,168.15,158.47,165.91,164.072,1530903,0.0
2022-05-20,AYI,165.47,171.22,160.88,164.33,162.5095,1217346,0.0
2022-05-27,AYI,165.88,178.65,160.64,177.86,175.8896,1107681,0.0
2022-06-03,AYI,175.57,180.82,171.93,180.14,178.1444,761462,0.0
2022-06-10,AYI,181.0,186.505,172.84,172.91,170.9945,855298,0.0
2022-06-17,AYI,168.79,171.4,151.305,153.54,151.8391,1805986,0.0
2022-06-24,AYI,156.79,157.65,142.71,154.68,152.9664,1969483,0.0
2022-07-01,AYI,155.95,161.87,151.3,157.84,156.0914,2306315,0.0
2022-07-08,AYI,155.3,158.95,152.005,156.56,154.8256,1069253,0.0
2022-07-15,AYI,154.5,165.375,154.5,164.47,162.7787,1232534,0.13
2022-07-22,AYI,166.41,177.98,163.75,176.2,174.3881,1205133,0.0
2022-07-29,AYI,176.34,183.755,170.01,182.4,180.5243,1761457,0.0
2022-08-05,AYI,183.92,183.92,172.98,178.97,177.1296,1061794,0.0
2022-08-12,AYI,179.44,184.285,172.18,183.24,181.3557,976608,0.0
2022-08-19,AYI,181.87,187.5,181.61,184.39,182.4938,809682,0.0
2022-08-26,AYI,180.48,182.685,171.56,171.7,169.9343,585631,0.0
2022-09-02,AYI,168.39,170.43,159.4,160.15,158.5031,998571,0.0
2022-09-09,AYI,160.34,171.77,156.47,171.52,169.7562,1002604,0.0
2022-09-16,AYI,172.6,175.43,153.58,155.0,153.4061,2427415,0.0
2022-09-23,AYI,153.52,168.81,153.52,158.09,156.4643,1729632,0.0
2022-09-30,AYI,157.62,161.25,152.3946,157.47,155.8507,1572760,0.0
2022-10-07,AYI,158.68,173.0,155.285,157.21,155.5933,2491025,0.0
2022-10-14,AYI,158.77,173.65,157.5881,164.94,163.3725,1772190,0.13
2022-10-21,AYI,167.74,177.28,165.83,174.01,172.3563,1267516,0.0
2022-10-28,AYI,174.89,186.17,173.3,184.04,182.291,1208069,0.0
2022-11-04,AYI,182.46,186.315,176.15,180.66,178.9431,919155,0.0
2022-11-11,AYI,182.18,198.85,179.855,190.87,189.0561,1274763,0.0
2022-11-18,AYI,189.66,192.74,179.75,186.21,184.4404,1165293,0.0
2022-11-25,AYI,185.49,193.325,185.49,190.78,188.9669,450168,0.0
2022-12-02,AYI,189.66,190.24,181.76,189.0,187.2039,980975,0.0
2022-12-09,AYI,186.41,186.41,176.56,177.31,175.625,968905,0.0
2022-12-16,AYI,179.1,190.59,161.73,166.15,164.571,1974978,0.0
2022-12-23,AYI,166.49,169.31,163.36,166.35,164.7691,1081165,0.0
2022-12-30,AYI,167.42,169.095,164.01,165.61,164.0361,639744,0.0
2023-01-06,AYI,168.09,172.13,164.98,169.76,168.1467,1418986,0.0
2023-01-13,AYI,175.35,190.0,168.2,173.78,172.1285,1771913,0.0
2023-01-20,AYI,174.09,176.2,170.75,175.89,174.2185,1318657,0.0
2023-01-27,AYI,176.16,185.795,174.89,185.12,183.3607,942677,0.0
2023-02-03,AYI,184.17,193.96,183.57,191.61,189.9178,1253404,0.13
2023-02-10,AYI,191.04,196.31,184.85,188.27,186.6073,1346898,0.0
2023-02-17,AYI,188.53,196.5,187.98,196.41,194.6754,890255,0.0
2023-02-24,AYI,194.04,194.94,189.43,191.03,189.3429,1037345,0.0
2023-03-03,AYI,192.04,197.49,187.02,197.47,195.7261,1321130,0.0
2023-03-10,AYI,197.04,202.9,188.85,190.01,188.332,1217512,0.0
2023-03-17,AYI,185.91,194.33,180.745,182.15,180.5414,1554576,0.0
2023-03-24,AYI,184.02,188.8,165.24,168.84,167.3489,2053294,0.0
2023-03-31,AYI,171.56,182.86,170.71,182.73,181.1162,1553834,0.0
2023-04-06,AYI,183.26,185.01,157.725,158.66,157.2588,3242441,0.0
2023-04-14,AYI,157.81,162.19,154.35,157.75,156.4857,2292280,0.13
2023-04-21,AYI,158.47,163.37,156.855,157.4,156.1385,1800425,0.0
2023-04-28,AYI,157.83,158.925,152.8,157.38,156.1187,1512002,0.0
2023-05-05,AYI,157.54,162.6,153.77,157.98,156.7139,1324496,0.0
2023-05-12,AYI,159.12,160.04,152.6,157.33,156.0691,898211,0.0
2023-05-19,AYI,157.96,162.33,155.16,159.17,157.8943,1299295,0.0
2023-05-26,AYI,158.71,162.7,152.32,155.58,154.3331,1482836,0.0
2023-06-02,AYI,155.57,160.63,149.3,160.04,158.7574,1355206,0.0
2023-06-09,AYI,157.92,165.665,153.62,159.85,158.5689,1578938,0.0
2023-06-16,AYI,159.65,170.915,159.195,166.38,165.0465,2289633,0.0
2023-06-23,AYI,164.48,165.58,154.78,160.28,158.9954,2107061,0.0
2023-06-30,AYI,161.29,166.255,154.72,163.08,161.773,2998157,0.0
2023-07-07,AYI,162.24,166.2,155.34,161.56,160.2652,1487133,0.0
2023-07-14,AYI,160.94,169.05,160.94,165.56,164.2331,1474847,0.0
2023-07-21,AYI,165.56,170.0694,163.01,164.05,162.8627,1596457,0.13
2023-07-28,AYI,163.99,167.9519,157.09,166.1,164.8979,1812788,0.0
2023-08-04,AYI,167.16,168.885,163.81,164.91,163.7165,1265030,0.0
2023-08-11,AYI,165.36,167.7,163.02,164.58,163.3889,1251826,0.0
2023-08-18,AYI,164.16,165.5,157.07,158.06,156.9161,1324130,0.0
2023-08-25,AYI,158.03,162.79,157.27,158.14,156.9955,1021834,0.0
2023-09-01,AYI,159.23,165.17,158.37,164.56,163.369,1022705,0.0
2023-09-08,AYI,162.49,163.47,156.495,159.28,158.1273,1389800,0.0
2023-09-15,AYI,160.23,160.87,156.79,159.59,158.435,1581041,0.0
2023-09-22,AYI,159.61,169.193,159.1301,164.67,163.4782,1399119,0.0
2023-09-29,AYI,163.99,174.52,163.04,170.31,169.0774,1681057,0.0
2023-10-06,AYI,169.61,182.71,165.85,181.66,180.3453,3464714,0.0
2023-10-13,AYI,180.82,184.32,177.21,178.58,177.2876,2032056,0.0
2023-10-20,AYI,180.6,183.09,163.43,166.96,165.8712,2018169,0.13
2023-10-27,AYI,166.65,167.09,156.84,158.31,157.2776,1755710,0.0
2023-11-03,AYI,159.4,172.735,157.34,170.55,169.4378,1595789,0.0
2023-11-10,AYI,169.8,175.67,167.28,175.54,174.3952,1190772,0.0
2023-11-17,AYI,174.96,185.37,174.67,181.61,180.4257,1489720,0.0
2023-11-24,AYI,181.51,182.81,178.75,180.47,179.2931,562276,0.0
2023-12-01,AYI,179.87,184.22,176.93,182.86,181.6675,1124978,0.0
2023-12-08,AYI,181.31,189.645,181.18,188.03,186.8038,1042714,0.0
2023-12-15,AYI,188.79,207.0,187.64,203.24,201.9146,1843912,0.0
2023-12-22,AYI,203.26,207.9599,199.47,202.33,201.0105,1223847,0.0
2023-12-29,AYI,202.1,207.0436,202.1,204.83,203.4942,564122,0.0
2024-01-05,AYI,203.07,206.2,200.27,205.38,204.0406,1829244,0.0
2024-01-12,AYI,205.53,230.34,204.34,224.57,223.1055,2959914,0.0
2024-01-19,AYI,223.2,231.16,221.945,230.51,229.0068,771855,0.0
2024-01-26,AYI,232.0,242.1,228.6,239.1,237.5407,1494570,0.0
2024-02-02,AYI,238.28,244.16,236.06,239.25,237.8388,1075258,0.15
2024-02-09,AYI,237.91,242.2695,233.2,240.3,238.8826,1121008,0.0
2024-02-16,AYI,240.32,243.1,233.5,240.17,238.7534,785219,0.0
2024-02-23,AYI,238.36,244.89,236.52,244.8,243.3561,532614,0.0
2024-03-01,AYI,243.96,252.91,242.76,251.61,250.1259,1148481,0.0
2024-03-08,AYI,253.01,264.3,252.89,253.92,252.4223,1044211,0.0
2024-03-15,AYI,252.88,261.26,252.73,258.54,257.015,1111249,0.0
2024-03-22,AYI,258.0,270.2,258.0,267.93,266.3496,1107460,0.0
2024-03-28,AYI,267.49,270.95,265.25,268.73,267.1449,1071422,0.0
2024-04-05,AYI,269.0,272.74,258.53,271.89,270.2863,2047634,0.0
2024-04-12,AYI,272.42,272.605,257.23,257.58,256.0607,1079074,0.0
2024-04-19,AYI,260.57,261.11,244.82,247.06,245.7489,1251726,0.15
2024-04-26,AYI,248.54,256.6,247.1,252.16,250.8219,1029825,0.0
2024-05-03,AYI,253.77,256.16,244.95,254.41,253.0599,1188485,0.0
2024-05-10,AYI,257.23,267.5,257.23,264.73,263.3251,988406,0.0
2024-05-17,AYI,265.38,267.47,254.78,259.56,258.1826,1101361,0.0
2024-05-24,AYI,260.41,266.34,258.47,262.88,261.485,897229,0.0
2024-05-31,AYI,262.97,262.97,249.87,259.61,258.2323,1214533,0.0
2024-06-07,AYI,261.07,261.07,245.43,251.01,249.678,1127355,0.0
2024-06-14,AYI,249.38,259.42,248.65,252.38,251.0407,959224,0.0
2024-06-21,AYI,251.82,260.4385,235.09,238.72,237.4532,2003136,0.0
2024-06-28,AYI,239.16,252.74,227.62,241.44,240.1587,2383924,0.0
2024-07-05,AYI,242.95,246.41,236.982,239.14,237.8709,969199,0.0
2024-07-12,AYI,241.02,248.995,235.0,244.54,243.2423,1009745,0.0
2024-07-19,AYI,245.68,271.52,243.39,254.43,253.2273,1649132,0.15
2024-07-26,AYI,256.43,259.93,242.56,248.33,247.1562,1290856,0.0
2024-08-02,AYI,249.07,255.5,226.36,230.22,229.1318,956001,0.0
2024-08-09,AYI,219.47,229.82,217.64,228.88,227.7981,801714,0.0
2024-08-16,AYI,228.67,237.7,225.25,236.91,235.7902,852976,0.0
2024-08-23,AYI,237.25,251.21,236.98,250.78,249.5946,730628,0.0
2024-08-30,AYI,252.38,256.64,247.91,254.7,253.4961,1012409,0.0
2024-09-06,AYI,251.6,252.81,238.675,242.35,241.2044,667845,0.0
2024-09-13,AYI,244.09,261.79,244.09,258.04,256.8203,942710,0.0
2024-09-20,AYI,259.91,273.36,258.3594,272.23,270.9432,1293242,0.0
2024-09-27,AYI,272.77,275.625,267.025,270.0,268.7237,1183194,0.0
2024-10-04,AYI,269.62,307.245,266.84,306.83,305.3796,2509565,0.0
2024-10-11,AYI,304.53,310.96,297.66,308.0,306.5441,1241731,0.0
2024-10-18,AYI,307.56,312.2,304.01,307.55,306.2455,1196421,0.15
2024-10-25,AYI,306.8,308.33,293.09,303.09,301.8045,1103060,0.0
2024-11-01,AYI,305.12,307.49,296.35,306.39,305.0905,1275351,0.0
2024-11-08,AYI,305.87,331.895,304.49,330.19,328.7895,1435468,0.0
2024-11-15,AYI,333.2,337.99,325.63,325.87,324.4878,1363984,0.0
2024-11-22,AYI,326.01,327.62,314.9,326.24,324.8563,1256710,0.0
2024-11-29,AYI,328.15,336.135,319.9,320.69,319.3298,958905,0.0
2024-12-06,AYI,322.0,332.8499,320.6785,324.73,323.3527,1554033,0.0
2024-12-13,AYI,323.58,325.57,317.52,317.74,316.3923,1167984,0.0
2024-12-20,AYI,317.49,320.92,299.92,302.7,301.4161,2953286,0.0
2024-12-27,AYI,300.99,303.69,296.69,297.73,296.4672,666870,0.0
2025-01-03,AYI,295.0,304.28,291.27,301.6,300.3208,1035798,0.0
2025-01-10,AYI,302.72,313.73,297.51,305.26,303.9652,2362963,0.0
2025-01-17,AYI,301.24,337.02,301.085,330.36,328.9588,1947712,0.0
2025-01-24,AYI,334.2,345.3,331.015,335.01,333.5891,1022915,0.0
2025-01-31,AYI,328.63,339.65,321.24,332.39,330.9802,1261664,0.0
2025-02-07,AYI,322.775,330.48,302.7,323.71,322.5102,1331042,0.17
2025-02-14,AYI,325.32,331.64,315.01,329.09,327.8703,1084490,0.0
2025-02-21,AYI,330.73,332.995,306.66,309.25,308.1038,767175,0.0
2025-02-28,AYI,309.76,316.26,290.65,297.13,296.0288,1647433,0.0
2025-03-07,AYI,298.38,299.615,269.98,282.2,281.1541,2227187,0.0
2025-03-14,AYI,276.83,278.11,256.12,262.73,261.7563,1793140,0.0
2025-03-21,AYI,262.51,270.15,260.55,264.18,263.2009,1524773,0.0
2025-03-28,AYI,267.12,279.72,260.16,261.97,260.9991,2024338,0.0
2025-04-04,AYI,258.35,269.03,223.98,233.58,232.7143,4251358,0.0
2025-04-11,AYI,224.738,249.385,216.81,239.76,238.8714,2973591,0.0
2025-04-17,AYI,243.49,245.49,225.71,229.02,228.3406,1752055,0.17
2025-04-25,AYI,226.23,246.95,226.2,242.84,242.1196,1921295,0.0
2025-05-02,AYI,242.43,253.4,234.98,252.73,251.9802,1900759,0.0
2025-05-09,AYI,250.77,259.39,249.6,256.56,255.7989,1114688,0.0
2025-05-16,AYI,268.54,275.5,268.4,273.14,272.3297,1097744,0.0
2025-05-23,AYI,268.51,272.2,256.63,260.14,259.3682,829489,0.0
2025-05-30,AYI,265.05,265.09,255.51,259.89,259.119,911686,0.0
2025-06-06,AYI,258.82,270.36,253.03,269.89,269.0893,1119332,0.0
2025-06-13,AYI,271.9,278.81,264.31,265.58,264.7921,1352144,0.0
2025-06-20,AYI,269.38,282.92,266.24,273.08,272.2698,1934632,0.0
2025-06-27,AYI,271.86,310.09,271.69,303.34,302.4401,2934735,0.0
2025-07-03,AYI,303.29,308.985,296.67,305.38,304.474,1371325,0.0
2025-07-11,AYI,304.36,309.9,295.4,298.43,297.5446,1343818,0.0
2025-07-18,AYI,296.29,297.375,282.78,292.66,291.9613,1081530,0.17
2025-07-25,AYI,293.17,303.8,289.17,301.9,301.1792,1558979,0.0
2025-08-01,AYI,302.75,319.54,299.0,304.83,304.1022,1886959,0.0
2025-08-08,AYI,307.45,312.96,302.3,307.08,306.3468,1280812,0.0
2025-08-15,AYI,308.6,329.42,307.815,313.81,313.0608,1230488,0.0
2025-08-22,AYI,314.74,328.39,311.24,326.69,325.91,1018845,0.0
2025-08-29,AYI,325.62,340.66,323.91,326.47,325.6905,1295883,0.0
2025-09-05,AYI,330.68,345.3,327.175,338.33,337.5222,731799,0.0
2025-09-12,AYI,339.44,342.72,325.85,336.06,335.2576,1296146,0.0
2025-09-19,AYI,338.89,348.615,335.495,336.69,335.8861,1466704,0.0
2025-09-26,AYI,338.1,349.0,330.0701,338.64,337.8315,1342098,0.0
2025-10-03,AYI,341.31,375.67,332.15,352.95,352.1073,2831672,0.0
2025-10-10,AYI,355.17,365.22,344.03,347.78,346.9496,1744801,0.0
2025-10-17,AYI,351.41,372.64,348.2332,356.6,355.9182,1148233,0.17
2025-10-24,AYI,362.35,373.41,353.57,368.27,367.5659,1050107,0.0
2025-10-31,AYI,373.16,373.89,359.5,365.05,364.352,1096463,0.0
2025-11-07,AYI,365.89,369.255,350.4989,360.49,359.8007,896330,0.0
2025-11-14,AYI,364.19,366.08,341.54,350.47,349.7999,843906,0.0
2025-11-21,AYI,352.37,359.805,335.5,349.36,348.692,1320546,0.0
2025-11-28,AYI,350.01,370.0,349.74,366.42,365.7194,941112,0.0
2025-12-05,AYI,363.04,379.165,356.6733,371.99,371.2788,1251013,0.0
2025-12-12,AYI,372.09,377.15,361.5,364.68,363.9827,1147624,0.0
2025-12-19,AYI,367.01,368.105,348.94,362.84,362.1463,2169483,0.0
2025-12-26,AYI,367.06,374.265,359.72,373.32,372.6062,761285,0.0
2026-01-02,AYI,372.4,373.685,359.26,373.33,372.6162,853153,0.0
2026-01-09,AYI,374.66,380.1699,312.12,325.55,324.9276,3491621,0.0
2026-01-16,AYI,322.45,329.69,315.07,320.43,319.8173,3124742,0.0
2026-01-23,AYI,316.21,322.17,307.42,315.25,314.6472,1581781,0.0
2026-01-30,AYI,313.53,316.0,306.565,309.24,308.6487,1539479,0.0
2026-02-06,AYI,310.21,330.76,309.58,328.39,327.9692,1676103,0.2
2026-02-13,AYI,326.66,341.505,305.31,305.5,305.1085,2095519,0.0
2026-02-20,AYI,303.65,317.71,301.73,310.8,310.4017,1867098,0.0
2026-02-27,AYI,309.83,310.57,295.96,301.59,301.2035,1895353,0.0
2026-03-06,AYI,297.0,299.23,269.86,275.42,275.067,3213200,0.0
2026-03-13,AYI,270.16,280.5604,257.04,260.83,260.4957,2518806,0.0
2026-03-20,AYI,263.58,270.555,261.1,267.87,267.5267,1930962,0.0
2026-03-27,AYI,276.46,286.43,264.64,269.69,269.3444,2420983,0.0
2026-04-02,AYI,274.48,290.35,264.78,265.39,265.0499,2545254,0.0
2026-04-10,AYI,261.41,285.895,259.495,278.45,278.0932,2571884,0.0
2026-04-17,AYI,281.68,295.4299,275.6937,292.63,292.4547,2479029,0.2
2026-04-24,AYI,291.52,301.5059,285.0,289.57,289.3966,1797765,0.0
2026-05-01,AYI,290.19,293.81,282.93,289.29,289.1167,1475533,0.0
2026-05-08,AYI,289.26,299.95,284.49,293.33,293.1543,1502270,0.0
2026-05-15,AYI,293.35,295.44,278.59,281.63,281.4613,1559961,0.0
2026-05-22,AYI,281.34,288.37,270.615,287.59,287.4177,1313987,0.0
2026-05-29,AYI,290.18,308.42,288.65,305.11,304.9273,1628599,0.0
2026-06-05,AYI,302.01,314.25,299.74,302.04,301.8591,1766956,0.0
2026-06-12,AYI,304.8,304.8,279.73,297.24,297.062,1916341,0.0
2026-06-18,AYI,303.58,317.97,297.1107,317.62,317.4298,1516234,0.0
2026-06-26,AYI,317.62,375.0,298.59,362.48,362.2629,4367760,0.0
2026-07-02,AYI,359.18,378.65,354.295,359.04,358.825,1897000,0.0
2026-07-10,AYI,360.83,364.06,327.38,333.11,332.9105,1970628,0.0
2026-07-17,AYI,331.58,340.39,324.0,333.72,333.72,1445271,0.2
2026-07-24,AYI,335.21,337.67,323.51,330.14,330.14,1169075,0.0
2026-07-31,AYI,333.53,346.11,326.81,328.39,328.39,1770100,0.0
2026-08-07,AYI,329.55,363.065,327.85,359.58,359.58,1494321,0.0
2026-08-14,AYI,359.96,367.3,351.365,358.43,358.43,1105365,0.0
2026-08-21,AYI,359.06,361.17,339.9901,343.1,343.1,1024676,0.0
2026-08-28,AYI,341.26,345.28,331.57,335.16,335.16,814264,0.0
2026-09-04,AYI,333.84,334.71,324.62,334.05,334.05,1032845,0.0
2026-09-11,AYI,336.2,337.98,313.6925,318.96,318.96,677892,0.0
2026-09-18,AYI,308.48,313.57,295.76,302.96,302.96,2070712,0.0
2026-09-22,AYI,306.88,313.51,300.03,310.77,310.77,519636,0.0
