date,ticker,open,high,low,close,adj_close,volume,dividend
2000-05-19,BC,19.75,20.0,18.94,19.38,12.8848,1931800,0.0
2000-05-26,BC,19.38,19.94,19.12,19.31,12.9233,1111300,0.13
2000-06-02,BC,19.31,19.5,18.88,19.31,12.9233,863000,0.0
2000-06-09,BC,19.31,19.44,18.56,18.69,12.5084,1080000,0.0
2000-06-16,BC,18.75,19.0,17.12,17.69,11.8392,1129200,0.0
2000-06-23,BC,17.88,18.12,16.44,16.62,11.123,1288400,0.0
2000-06-30,BC,16.81,18.12,16.31,16.56,11.0829,1584000,0.0
2000-07-07,BC,16.69,17.81,16.44,17.62,11.7923,1010100,0.0
2000-07-14,BC,17.75,18.94,17.69,18.75,12.5486,1980100,0.0
2000-07-21,BC,18.75,19.25,18.56,18.75,12.5486,2146400,0.0
2000-07-28,BC,18.81,19.19,18.56,18.75,12.5486,1791600,0.0
2000-08-04,BC,18.62,19.19,17.94,18.44,12.3411,1720600,0.0
2000-08-11,BC,18.44,19.0,18.44,18.75,12.5486,606400,0.0
2000-08-18,BC,18.75,21.06,18.5,21.06,14.0945,2179000,0.0
2000-08-25,BC,20.81,20.81,19.12,19.5,13.1372,1097800,0.13
2000-09-01,BC,19.75,19.75,18.44,18.69,12.5915,996500,0.0
2000-09-08,BC,19.38,20.0,19.06,19.31,13.0092,1040500,0.0
2000-09-15,BC,19.5,20.94,19.12,20.31,13.6829,1897700,0.0
2000-09-22,BC,20.44,20.44,19.0,19.12,12.8812,1034900,0.0
2000-09-29,BC,19.12,19.25,17.88,18.25,12.2951,1797600,0.0
2000-10-06,BC,18.5,18.69,17.75,18.06,12.1671,1192100,0.0
2000-10-13,BC,18.25,18.44,16.56,17.5,11.7898,1021800,0.0
2000-10-20,BC,17.62,18.12,16.25,17.81,11.9987,1053100,0.0
2000-10-27,BC,18.0,18.56,17.56,18.25,12.2951,1184600,0.0
2000-11-03,BC,18.25,19.81,18.25,19.19,12.9284,1351300,0.0
2000-11-10,BC,19.12,19.75,18.62,18.62,12.5444,700100,0.0
2000-11-17,BC,18.38,18.88,18.06,18.31,12.3355,973800,0.0
2000-11-24,BC,18.25,18.25,17.31,17.69,12.0012,484700,0.125
2000-12-01,BC,17.75,17.75,16.38,17.06,11.5738,881100,0.0
2000-12-08,BC,17.12,17.88,16.69,17.44,11.8316,1168500,0.0
2000-12-15,BC,17.19,18.62,17.0,17.25,11.7027,1889600,0.0
2000-12-22,BC,17.5,17.62,15.88,16.44,11.1531,1869600,0.0
2000-12-29,BC,16.25,16.94,15.5,16.44,11.1531,1569500,0.0
2001-01-05,BC,16.19,18.56,14.81,17.88,12.1301,2698400,0.0
2001-01-12,BC,17.94,18.44,17.06,17.88,12.1301,2052500,0.0
2001-01-19,BC,17.62,19.38,17.62,19.31,13.1002,2279900,0.0
2001-01-26,BC,19.19,19.94,18.0,18.81,12.761,2717700,0.0
2001-02-02,BC,19.0,19.65,18.75,19.11,12.9645,2133200,0.0
2001-02-09,BC,19.45,22.0,19.19,20.51,13.9143,3079500,0.0
2001-02-16,BC,20.26,20.73,19.8,20.52,13.9211,3271200,0.0
2001-02-23,BC,20.55,20.97,20.02,20.8,14.1969,2153300,0.125
2001-03-02,BC,20.9,21.85,20.9,21.6,14.7429,2399500,0.0
2001-03-09,BC,21.54,23.0,21.54,22.56,15.3981,2340800,0.0
2001-03-16,BC,22.5,22.55,20.67,20.81,14.2037,2670400,0.0
2001-03-23,BC,21.35,21.5,19.12,20.0,13.6508,2718000,0.0
2001-03-30,BC,20.2,20.36,19.25,19.63,13.3983,1782600,0.0
2001-04-06,BC,19.45,20.0,18.76,19.41,13.2481,1726200,0.0
2001-04-12,BC,19.35,20.5,19.12,19.55,13.3437,1546100,0.0
2001-04-20,BC,19.75,21.79,19.18,21.13,14.4221,2316200,0.0
2001-04-27,BC,20.88,20.99,19.95,20.7,14.1286,2107000,0.0
2001-05-04,BC,20.6,20.87,19.75,20.23,13.8078,2204300,0.0
2001-05-11,BC,20.3,20.93,19.66,20.3,13.8556,1750300,0.0
2001-05-18,BC,20.2,23.74,20.05,23.14,15.794,4249100,0.0
2001-05-25,BC,23.14,23.41,22.16,22.43,15.3931,2713400,0.125
2001-06-01,BC,22.35,23.03,21.8,22.74,15.6059,1643500,0.0
2001-06-08,BC,22.74,24.33,22.6,24.0,16.4706,2629500,0.0
2001-06-15,BC,24.0,24.75,23.2,23.93,16.4225,2380800,0.0
2001-06-22,BC,23.68,24.64,23.55,24.25,16.6421,2370700,0.0
2001-06-29,BC,24.1,25.01,23.1,24.03,16.4912,3223500,0.0
2001-07-06,BC,24.03,24.6,23.15,23.3,15.9902,1093600,0.0
2001-07-13,BC,23.15,23.54,22.51,23.39,16.0519,1662600,0.0
2001-07-20,BC,23.5,23.98,22.4,22.86,15.6882,1020700,0.0
2001-07-27,BC,22.75,22.95,20.24,22.23,15.2559,2012300,0.0
2001-08-03,BC,22.46,22.65,21.45,22.4,15.3725,1389700,0.0
2001-08-10,BC,22.15,22.22,21.85,21.9,15.0294,1259300,0.0
2001-08-17,BC,21.9,22.03,20.61,20.86,14.3157,1581700,0.0
2001-08-24,BC,21.06,21.59,20.65,21.46,14.815,1544900,0.125
2001-08-31,BC,21.25,21.85,21.0,21.79,15.0428,1541800,0.0
2001-09-07,BC,21.8,22.65,20.33,20.61,14.2282,1478000,0.0
2001-09-10,BC,20.5,20.96,20.28,20.81,14.3663,481900,0.0
2001-09-21,BC,18.0,18.92,14.03,15.16,10.4658,3858600,0.0
2001-09-28,BC,16.0,16.58,15.15,16.47,11.3701,1728300,0.0
2001-10-05,BC,16.71,18.58,16.7,17.58,12.1364,3132500,0.0
2001-10-12,BC,17.58,19.23,17.0,18.82,12.9925,1480600,0.0
2001-10-19,BC,18.82,19.4,17.72,17.77,12.2676,1897400,0.0
2001-10-26,BC,17.9,19.4,17.6,19.24,13.2824,2277000,0.0
2001-11-02,BC,19.0,19.0,17.6,17.89,12.3504,2338900,0.0
2001-11-09,BC,18.14,18.91,17.75,18.02,12.4402,1598400,0.0
2001-11-16,BC,18.05,19.0,17.6,18.73,12.9303,2642200,0.0
2001-11-23,BC,18.97,19.28,18.34,18.95,13.1691,1011900,0.125
2001-11-30,BC,18.85,19.95,18.5,19.7,13.6903,2614700,0.0
2001-12-07,BC,19.7,21.45,19.35,21.18,14.7188,3340400,0.0
2001-12-14,BC,21.27,21.55,20.96,21.2,14.7327,1712700,0.0
2001-12-21,BC,21.16,21.99,21.0,21.29,14.7952,1865100,0.0
2001-12-28,BC,21.5,22.25,21.28,21.41,14.8786,1066800,0.0
2002-01-04,BC,21.81,22.93,21.51,22.91,15.921,1508700,0.0
2002-01-11,BC,22.75,24.15,22.52,23.01,15.9905,2460000,0.0
2002-01-18,BC,22.85,23.88,22.76,23.33,16.2129,1680200,0.0
2002-01-25,BC,23.33,24.85,23.3,24.39,16.9495,1673000,0.0
2002-02-01,BC,24.4,24.93,23.29,24.49,17.019,4525700,0.0
2002-02-08,BC,24.6,24.9,23.61,24.12,16.7619,3092000,0.0
2002-02-15,BC,24.3,26.2,24.25,26.12,18.1518,4128900,0.0
2002-02-22,BC,25.55,27.31,25.55,26.61,18.4923,3164200,0.0
2002-03-01,BC,26.61,27.3,26.17,27.25,18.937,3201500,0.0
2002-03-08,BC,26.95,28.25,26.74,27.52,19.1247,3857300,0.0
2002-03-15,BC,27.61,27.61,26.59,27.2,18.9023,2174400,0.0
2002-03-22,BC,27.19,28.07,27.0,27.5,19.1108,2456800,0.0
2002-03-28,BC,27.5,27.7,26.71,27.32,18.9857,1357900,0.0
2002-04-05,BC,26.99,27.31,25.7,25.84,17.9572,2204200,0.0
2002-04-12,BC,25.39,28.48,25.32,28.09,19.5208,3383800,0.0
2002-04-19,BC,28.24,28.24,26.28,26.69,18.5479,2192500,0.0
2002-04-26,BC,26.69,28.4,25.91,27.78,19.3054,3408900,0.0
2002-05-03,BC,28.05,30.01,27.8,29.7,20.6396,4190800,0.0
2002-05-10,BC,29.88,29.89,28.0,28.05,19.493,2012900,0.0
2002-05-17,BC,27.9,29.07,27.63,28.69,19.9378,1590200,0.0
2002-05-24,BC,28.6,28.7,26.88,27.44,19.0691,1611800,0.0
2002-05-31,BC,27.44,27.44,25.92,26.6,18.4853,1889300,0.0
2002-06-07,BC,26.5,26.52,24.8,26.24,18.2352,2104900,0.0
2002-06-14,BC,26.48,26.78,24.68,26.03,18.0892,1898900,0.0
2002-06-21,BC,26.45,27.59,26.39,27.05,18.7981,1892800,0.0
2002-06-28,BC,27.06,28.25,26.35,28.0,19.4582,2059100,0.0
2002-07-05,BC,27.85,28.2,24.0,26.36,18.3185,2952800,0.0
2002-07-12,BC,26.3,26.7,23.83,24.24,16.8453,3246300,0.0
2002-07-19,BC,24.24,24.25,21.11,21.19,14.7257,3616700,0.0
2002-07-26,BC,21.19,22.3,18.3,21.56,14.9829,6535600,0.0
2002-08-02,BC,22.1,24.3,21.31,21.5,14.9412,3642600,0.0
2002-08-09,BC,21.4,22.8,20.88,22.64,15.7334,3473000,0.0
2002-08-16,BC,22.64,23.24,21.3,23.03,16.0044,2950800,0.0
2002-08-23,BC,23.0,24.35,23.0,23.63,16.4214,1724900,0.0
2002-08-30,BC,23.65,24.85,23.39,24.45,16.9912,1814500,0.0
2002-09-06,BC,23.8,24.1,22.94,24.05,16.7132,1289200,0.0
2002-09-13,BC,23.9,24.62,22.81,23.27,16.1712,1317900,0.0
2002-09-20,BC,22.95,23.4,21.41,21.66,15.0523,2107000,0.0
2002-09-27,BC,21.6,22.68,20.83,21.56,14.9829,2098600,0.0
2002-10-04,BC,21.5,21.72,19.12,19.51,13.5582,3390200,0.0
2002-10-11,BC,19.61,20.55,18.48,19.98,13.8848,3408400,0.0
2002-10-18,BC,19.99,21.33,19.89,21.16,14.7049,2118900,0.0
2002-10-25,BC,20.9,22.53,19.58,20.88,14.5103,3459200,0.0
2002-11-01,BC,20.5,21.04,18.99,21.03,14.6145,3699800,0.0
2002-11-08,BC,21.03,21.2,19.32,19.45,13.5165,2972200,0.0
2002-11-15,BC,19.4,20.84,18.8,20.77,14.4338,1991900,0.0
2002-11-22,BC,20.75,21.05,19.65,20.7,14.7307,2596300,0.5
2002-11-29,BC,20.85,21.36,20.43,21.02,14.9584,1270900,0.0
2002-12-06,BC,21.2,21.37,19.75,20.54,14.6168,2996800,0.0
2002-12-13,BC,20.3,20.41,19.65,20.2,14.3749,1724800,0.0
2002-12-20,BC,20.29,20.7,19.44,19.71,14.0262,2176100,0.0
2002-12-27,BC,19.75,20.23,19.51,19.58,13.9336,904000,0.0
2003-01-03,BC,19.59,20.66,19.28,20.34,14.4745,1459600,0.0
2003-01-10,BC,20.35,21.2,20.31,20.98,14.9299,1526500,0.0
2003-01-17,BC,21.15,21.28,19.9,20.0,14.2325,1629600,0.0
2003-01-24,BC,20.05,20.1,18.93,18.99,13.5138,2110100,0.0
2003-01-31,BC,18.62,19.73,18.5,19.47,13.8554,2747000,0.0
2003-02-07,BC,19.53,19.86,18.82,18.82,13.3928,1700300,0.0
2003-02-14,BC,18.72,19.34,18.54,19.1,13.5921,1762100,0.0
2003-02-21,BC,19.11,19.43,18.49,19.03,13.5423,1407300,0.0
2003-02-28,BC,19.03,19.25,18.23,18.9,13.4497,1860000,0.0
2003-03-07,BC,19.0,19.06,17.6,18.1,12.8804,2482900,0.0
2003-03-14,BC,17.97,19.0,16.35,18.74,13.3359,1973200,0.0
2003-03-21,BC,18.74,20.11,18.49,19.98,14.2183,3563700,0.0
2003-03-28,BC,19.99,19.99,18.9,18.9,13.4497,2775800,0.0
2003-04-04,BC,18.82,19.87,18.51,19.55,13.9123,2748100,0.0
2003-04-11,BC,19.9,20.2,19.2,19.55,13.9123,1915000,0.0
2003-04-17,BC,19.45,20.68,19.38,20.68,14.7164,2231000,0.0
2003-04-25,BC,20.6,21.75,20.4,21.0,14.9442,2436200,0.0
2003-05-02,BC,21.01,22.0,21.0,21.85,15.549,2437700,0.0
2003-05-09,BC,21.8,22.43,21.62,22.41,15.9476,2229100,0.0
2003-05-16,BC,22.15,22.64,21.78,22.0,15.6558,1912000,0.0
2003-05-23,BC,21.95,21.95,20.7,21.05,14.9797,1899000,0.0
2003-05-30,BC,21.05,22.01,20.95,21.95,15.6202,1597200,0.0
2003-06-06,BC,22.08,25.08,22.05,24.15,17.1858,2590700,0.0
2003-06-13,BC,25.0,25.42,24.36,25.17,17.9116,3016700,0.0
2003-06-20,BC,25.25,26.53,25.25,26.01,18.5094,3308900,0.0
2003-06-27,BC,26.0,26.01,24.51,24.98,17.7764,2553000,0.0
2003-07-03,BC,24.99,25.54,24.65,25.15,17.8974,1310000,0.0
2003-07-11,BC,25.24,25.61,24.37,24.65,17.5416,3525800,0.0
2003-07-18,BC,24.72,24.98,24.2,24.73,17.5985,2768900,0.0
2003-07-25,BC,24.6,27.0,24.4,26.8,19.0716,3582600,0.0
2003-08-01,BC,26.7,27.07,26.3,26.89,19.1356,2588200,0.0
2003-08-08,BC,26.89,27.13,26.17,26.78,19.0574,2057600,0.0
2003-08-15,BC,26.62,26.98,26.18,26.55,18.8937,1706900,0.0
2003-08-22,BC,26.42,27.98,26.42,26.98,19.1997,1913700,0.0
2003-08-29,BC,26.98,27.0,26.19,26.98,19.1997,1626900,0.0
2003-09-05,BC,26.8,28.18,26.57,28.01,19.9327,1996700,0.0
2003-09-12,BC,28.14,28.48,26.92,27.33,19.4488,2566100,0.0
2003-09-19,BC,27.37,27.89,27.28,27.47,19.5484,1842800,0.0
2003-09-26,BC,27.34,27.66,25.62,25.63,18.239,2358700,0.0
2003-10-03,BC,25.85,27.1,25.19,26.75,19.036,2199100,0.0
2003-10-10,BC,26.6,27.34,26.49,26.98,19.1997,2102000,0.0
2003-10-17,BC,27.1,27.63,27.01,27.32,19.4416,1976100,0.0
2003-10-24,BC,27.5,28.19,27.05,27.73,19.7334,2053100,0.0
2003-10-31,BC,27.74,29.8,25.3,29.67,21.114,2856600,0.0
2003-11-07,BC,29.67,30.75,29.45,30.51,21.7117,2568900,0.0
2003-11-14,BC,30.5,30.65,29.8,30.12,21.4342,2330700,0.0
2003-11-21,BC,30.12,30.12,27.2,29.62,21.4342,1327400,0.5
2003-11-28,BC,29.61,30.07,29.52,30.05,21.7454,1165300,0.0
2003-12-05,BC,30.05,30.45,29.82,29.85,21.6006,2142400,0.0
2003-12-12,BC,29.7,30.55,29.57,30.55,22.1072,2365200,0.0
2003-12-19,BC,30.7,31.79,29.92,31.75,22.9755,3091800,0.0
2003-12-26,BC,31.75,31.99,31.2,31.76,22.9828,1077200,0.0
2004-01-02,BC,31.77,32.2,31.65,31.94,23.113,1213000,0.0
2004-01-09,BC,31.91,32.17,31.25,31.61,22.8742,2050200,0.0
2004-01-16,BC,31.6,35.9,31.58,35.55,25.7254,3567900,0.0
2004-01-23,BC,35.3,36.26,34.8,36.08,26.1089,2241700,0.0
2004-01-30,BC,35.95,36.85,34.33,34.85,25.2188,3393300,0.0
2004-02-06,BC,35.1,36.0,35.1,35.98,26.0365,3208900,0.0
2004-02-13,BC,35.9,37.55,35.9,37.26,26.9628,2976600,0.0
2004-02-20,BC,37.45,38.6,37.38,37.82,27.368,2652200,0.0
2004-02-27,BC,37.93,39.64,36.72,39.36,28.4824,3333100,0.0
2004-03-05,BC,39.2,39.96,38.61,39.33,28.4607,3102900,0.0
2004-03-12,BC,39.8,41.85,39.12,40.35,29.1988,5243200,0.0
2004-03-19,BC,40.35,40.64,39.45,39.46,28.5548,4281300,0.0
2004-03-26,BC,39.25,39.7,38.35,39.29,28.4318,3152300,0.0
2004-04-02,BC,39.5,41.47,39.45,41.45,29.9948,2810400,0.0
2004-04-08,BC,41.45,42.45,40.8,41.12,29.756,2139000,0.0
2004-04-16,BC,41.12,42.6,40.77,42.55,30.7908,3675800,0.0
2004-04-23,BC,42.75,44.5,42.27,43.0,31.1165,4843800,0.0
2004-04-30,BC,43.2,43.4,40.9,41.11,29.7488,4213000,0.0
2004-05-07,BC,41.0,42.15,39.4,39.4,28.5114,3108000,0.0
2004-05-14,BC,38.7,39.94,38.14,39.68,28.714,5422100,0.0
2004-05-21,BC,39.55,40.84,38.2,39.57,28.6344,3390700,0.0
2004-05-28,BC,39.67,41.7,39.45,40.5,29.3074,5352200,0.0
2004-06-04,BC,40.5,40.81,39.64,39.95,28.9094,3146100,0.0
2004-06-10,BC,40.2,41.16,40.14,40.82,29.539,1991700,0.0
2004-06-18,BC,40.82,41.88,40.62,41.33,29.908,2868200,0.0
2004-06-25,BC,41.1,41.42,39.81,40.13,29.0396,2819300,0.0
2004-07-02,BC,40.38,40.89,38.55,38.9,28.1496,3188900,0.0
2004-07-09,BC,38.94,39.05,36.68,36.9,26.7023,3086400,0.0
2004-07-16,BC,36.95,37.88,36.58,36.62,26.4997,4655700,0.0
2004-07-23,BC,36.71,36.81,34.51,34.85,25.2188,4112900,0.0
2004-07-30,BC,35.1,39.03,34.55,39.03,28.2436,6251000,0.0
2004-08-06,BC,39.03,39.45,36.24,36.31,26.2753,3817700,0.0
2004-08-13,BC,36.5,37.87,36.5,36.54,26.4418,2428900,0.0
2004-08-20,BC,36.7,39.0,36.63,38.92,28.164,2392400,0.0
2004-08-27,BC,39.17,39.97,37.96,38.9,28.1496,2406100,0.0
2004-09-03,BC,38.95,39.78,38.72,39.16,28.3377,3128700,0.0
2004-09-10,BC,39.17,41.55,39.15,41.37,29.937,4555600,0.0
2004-09-17,BC,41.37,42.4,41.21,42.13,30.4869,2227100,0.0
2004-09-24,BC,42.1,43.66,42.04,43.6,31.5507,2981400,0.0
2004-10-01,BC,43.6,46.2,43.09,46.2,33.4321,4210200,0.0
2004-10-08,BC,46.44,46.93,45.15,45.25,32.7447,3626200,0.0
2004-10-15,BC,45.4,45.8,44.64,45.7,33.0703,3073800,0.0
2004-10-22,BC,45.65,46.82,44.8,45.57,32.9762,2814100,0.0
2004-10-29,BC,45.3,48.6,45.11,46.92,33.9531,4682200,0.0
2004-11-05,BC,46.78,48.84,45.87,47.94,34.6913,3674400,0.0
2004-11-12,BC,48.4,49.81,47.4,49.81,36.0445,2628400,0.0
2004-11-19,BC,49.85,49.85,46.73,47.02,34.4536,2826200,0.6
2004-11-26,BC,47.03,49.45,47.01,49.34,36.1536,2343400,0.0
2004-12-03,BC,49.39,49.71,48.42,49.3,36.1243,2938100,0.0
2004-12-10,BC,49.45,49.65,47.42,47.65,34.9152,2747900,0.0
2004-12-17,BC,48.0,49.08,46.92,47.11,34.5195,3894600,0.0
2004-12-23,BC,47.19,49.69,46.85,49.55,36.3074,2546700,0.0
2004-12-31,BC,49.49,49.69,48.35,49.5,36.2708,1953500,0.0
2005-01-07,BC,49.5,49.76,46.95,47.1,34.5122,3516500,0.0
2005-01-14,BC,46.95,48.32,46.78,47.45,34.7687,2509700,0.0
2005-01-21,BC,47.0,48.69,46.83,47.9,35.0984,2487800,0.0
2005-01-28,BC,48.05,48.35,44.16,45.05,33.0101,6281200,0.0
2005-02-04,BC,45.16,47.08,44.74,47.08,34.4976,5216500,0.0
2005-02-11,BC,47.08,47.5,45.0,45.63,33.4351,3835100,0.0
2005-02-18,BC,44.6,46.93,43.3,45.94,33.6622,6166600,0.0
2005-02-25,BC,47.0,48.4,46.12,46.72,34.2338,3290500,0.0
2005-03-04,BC,46.84,47.91,46.19,47.86,35.0691,3019000,0.0
2005-03-11,BC,47.86,47.93,45.38,45.73,33.5084,3183900,0.0
2005-03-18,BC,45.95,47.92,45.89,46.45,34.0359,4099300,0.0
2005-03-24,BC,46.59,46.73,44.84,46.05,33.7428,2495700,0.0
2005-04-01,BC,45.98,47.4,45.02,47.22,34.6001,2870100,0.0
2005-04-08,BC,47.22,49.77,46.33,49.06,35.9484,4221400,0.0
2005-04-15,BC,48.95,49.04,42.73,42.82,31.3761,9220400,0.0
2005-04-22,BC,43.02,44.94,42.57,43.12,31.5959,3712300,0.0
2005-04-29,BC,43.3,45.0,40.8,42.0,30.7752,8598000,0.0
2005-05-06,BC,42.0,43.9,41.5,43.59,31.9403,3664300,0.0
2005-05-13,BC,43.65,43.72,41.28,41.63,30.5041,2758300,0.0
2005-05-20,BC,41.6,44.8,41.4,43.5,31.8743,2535300,0.0
2005-05-27,BC,43.8,44.71,42.72,43.15,31.6179,2381200,0.0
2005-06-03,BC,43.14,44.9,42.52,43.63,31.9696,2593200,0.0
2005-06-10,BC,43.8,44.89,43.25,43.71,32.0282,3075700,0.0
2005-06-17,BC,43.5,43.75,42.79,43.34,31.7571,3654000,0.0
2005-06-24,BC,43.15,44.9,42.82,43.27,31.7058,3513500,0.0
2005-07-01,BC,43.35,44.96,43.19,44.19,32.3799,2386800,0.0
2005-07-08,BC,43.89,44.45,41.1,41.48,30.3942,5909900,0.0
2005-07-15,BC,41.58,44.12,41.52,44.1,32.314,4998200,0.0
2005-07-22,BC,44.12,47.75,43.85,46.32,33.9407,4832700,0.0
2005-07-29,BC,45.3,47.09,45.1,46.56,34.1165,3775600,0.0
2005-08-05,BC,46.67,46.88,44.89,44.96,32.9441,2553800,0.0
2005-08-12,BC,44.96,46.29,44.62,45.11,33.0541,2166400,0.0
2005-08-19,BC,45.05,46.0,43.35,43.35,31.7644,2609400,0.0
2005-08-26,BC,43.4,43.46,42.01,42.25,30.9584,2955900,0.0
2005-09-02,BC,43.5,44.36,42.8,42.99,31.5006,5681800,0.0
2005-09-09,BC,43.49,44.99,43.26,44.45,32.5704,2416800,0.0
2005-09-16,BC,44.9,44.96,43.09,43.85,32.1308,2572200,0.0
2005-09-23,BC,43.7,43.77,36.65,38.41,28.1447,11661500,0.0
2005-09-30,BC,38.54,38.98,36.4,37.73,27.6464,7491900,0.0
2005-10-07,BC,37.57,38.67,36.02,37.14,27.2141,5000300,0.0
2005-10-14,BC,37.3,37.34,35.85,36.16,26.496,5119200,0.0
2005-10-21,BC,36.2,37.52,35.94,36.83,26.9869,3556900,0.0
2005-10-28,BC,36.86,38.71,35.0,37.94,27.8003,5723200,0.0
2005-11-04,BC,38.3,40.6,38.0,39.14,28.6796,4059700,0.0
2005-11-11,BC,39.27,40.18,39.03,39.92,29.2511,2148000,0.0
2005-11-18,BC,39.92,40.14,39.06,39.35,29.2731,4170900,0.6
2005-11-25,BC,39.3,40.14,39.25,39.73,29.5558,1921000,0.0
2005-12-02,BC,39.87,43.39,39.05,42.09,31.3114,4317300,0.0
2005-12-09,BC,41.95,42.22,40.06,41.28,30.7089,4875800,0.0
2005-12-16,BC,41.55,41.6,40.3,40.4,30.0542,4601900,0.0
2005-12-23,BC,40.8,40.89,39.5,40.4,30.0542,3113900,0.0
2005-12-30,BC,40.5,41.34,40.13,40.66,30.2476,1747300,0.0
2006-01-06,BC,41.0,41.4,40.12,40.97,30.4782,2375400,0.0
2006-01-13,BC,41.14,42.84,40.4,40.86,30.3964,4211100,0.0
2006-01-20,BC,40.89,40.98,40.02,40.07,29.8087,1785600,0.0
2006-01-27,BC,40.07,41.74,34.0,36.15,26.8926,10882100,0.0
2006-02-03,BC,36.45,38.23,36.42,37.66,28.0159,8021400,0.0
2006-02-10,BC,38.45,38.95,37.47,38.61,28.7226,5063700,0.0
2006-02-17,BC,38.65,40.1,38.06,39.45,29.3475,4022600,0.0
2006-02-24,BC,39.59,40.03,38.88,39.98,29.7418,2970300,0.0
2006-03-03,BC,40.12,40.14,38.94,39.28,29.221,3832400,0.0
2006-03-10,BC,39.24,39.5,37.94,37.99,28.2614,4805800,0.0
2006-03-17,BC,38.27,38.33,37.56,38.32,28.5069,3559400,0.0
2006-03-24,BC,38.29,38.79,38.03,38.57,28.6928,4258700,0.0
2006-03-31,BC,38.89,39.5,38.65,38.86,28.9086,3922300,0.0
2006-04-07,BC,38.99,39.8,38.12,39.55,29.4219,4326600,0.0
2006-04-13,BC,39.7,39.7,38.61,38.78,28.8491,3490600,0.0
2006-04-21,BC,38.78,40.38,38.14,40.0,29.7566,4828700,0.0
2006-04-28,BC,39.95,40.74,38.0,39.22,29.1764,7324200,0.0
2006-05-05,BC,39.0,39.05,37.49,38.51,28.6482,5650900,0.0
2006-05-12,BC,38.59,39.85,38.41,38.6,28.7152,4904600,0.0
2006-05-19,BC,38.5,38.81,36.22,36.54,27.1827,4622400,0.0
2006-05-26,BC,36.3,36.92,35.45,36.58,27.2125,4051500,0.0
2006-06-02,BC,36.35,36.45,35.59,35.93,26.7289,3104700,0.0
2006-06-09,BC,35.77,35.91,34.08,34.92,25.9776,3794800,0.0
2006-06-16,BC,35.01,35.09,33.54,34.14,25.3973,3620200,0.0
2006-06-23,BC,34.36,34.47,33.27,33.41,24.8542,5488000,0.0
2006-06-30,BC,33.3,33.7,31.66,33.25,24.7352,5517500,0.0
2006-07-07,BC,33.18,33.36,32.02,32.24,23.9839,2561700,0.0
2006-07-14,BC,32.44,32.6,27.42,27.56,20.5023,12128100,0.0
2006-07-21,BC,27.63,28.41,27.08,27.83,20.7032,8160300,0.0
2006-07-28,BC,27.9,29.8,27.9,29.53,21.9678,6200600,0.0
2006-08-04,BC,29.38,30.85,29.15,30.15,22.4291,4009300,0.0
2006-08-11,BC,29.99,30.05,28.37,29.47,21.9232,4349300,0.0
2006-08-18,BC,29.82,30.47,29.24,29.98,22.3026,4793200,0.0
2006-08-25,BC,29.8,29.89,27.98,28.23,21.0008,3601400,0.0
2006-09-01,BC,28.29,29.47,28.21,29.2,21.7224,3104500,0.0
2006-09-08,BC,29.3,29.43,28.48,29.38,21.8563,2616800,0.0
2006-09-15,BC,29.3,30.77,29.14,30.22,22.4811,4518900,0.0
2006-09-22,BC,30.27,31.7,30.22,30.71,22.8457,4588500,0.0
2006-09-29,BC,30.92,32.85,30.64,31.19,23.2027,3368900,0.0
2006-10-06,BC,31.0,32.29,30.54,31.9,23.7309,4458300,0.0
2006-10-13,BC,31.8,33.0,31.77,32.71,24.3335,3306000,0.0
2006-10-20,BC,32.6,33.24,32.13,32.22,23.969,2714000,0.0
2006-10-27,BC,32.25,33.91,32.21,32.46,24.1475,3964700,0.0
2006-11-03,BC,31.7,32.09,30.62,30.71,22.8457,4203000,0.0
2006-11-10,BC,30.9,31.96,30.57,31.2,23.2102,4494900,0.0
2006-11-17,BC,31.29,32.78,30.87,32.65,24.2889,3624500,0.0
2006-11-24,BC,32.49,33.28,32.32,32.75,24.8052,2677600,0.6
2006-12-01,BC,32.52,32.58,31.25,31.65,23.972,3464200,0.0
2006-12-08,BC,31.56,32.78,31.56,32.55,24.6537,3828400,0.0
2006-12-15,BC,32.44,32.87,32.03,32.29,24.4567,3776100,0.0
2006-12-22,BC,32.25,32.45,31.48,31.59,23.9266,2528000,0.0
2006-12-29,BC,31.52,32.29,31.52,31.9,24.1614,1857400,0.0
2007-01-05,BC,31.99,32.28,31.23,31.31,23.7145,2419000,0.0
2007-01-12,BC,30.6,30.61,29.67,30.52,23.1161,5917700,0.0
2007-01-19,BC,30.62,31.52,30.12,31.45,23.8205,4432000,0.0
2007-01-26,BC,31.54,34.64,30.49,33.81,25.608,11044600,0.0
2007-02-02,BC,33.8,34.86,33.25,34.6,26.2064,6649600,0.0
2007-02-09,BC,34.68,34.68,33.18,33.23,25.1687,6134000,0.0
2007-02-16,BC,33.36,33.73,32.53,33.44,25.3278,5523500,0.0
2007-02-23,BC,33.35,34.43,33.22,34.08,25.8125,3244800,0.0
2007-03-02,BC,34.25,34.33,31.9,32.16,24.3583,6317900,0.0
2007-03-09,BC,32.04,33.43,31.62,33.28,25.2066,5225200,0.0
2007-03-16,BC,33.25,33.28,31.21,31.57,23.9114,6693100,0.0
2007-03-23,BC,31.61,32.45,31.56,32.02,24.2522,4317300,0.0
2007-03-30,BC,32.07,32.33,31.34,31.85,24.1235,3953500,0.0
