date,ticker,open,high,low,close,adj_close,volume,dividend
2007-09-21,ALXN,61.5,65.38,61.25,63.39,15.8475,2723000,0.0
2007-09-28,ALXN,63.4,67.8299,63.0,65.15,16.2875,2300700,0.0
2007-10-05,ALXN,64.85,69.87,64.77,68.98,17.245,3196400,0.0
2007-10-12,ALXN,69.66,74.18,69.03,71.38,17.845,4362900,0.0
2007-10-19,ALXN,71.35,71.68,67.5,68.41,17.1025,3501500,0.0
2007-10-26,ALXN,68.09,80.12,66.86,79.8,19.95,6670800,0.0
2007-11-02,ALXN,79.74,80.0,74.54,76.32,19.08,3834900,0.0
2007-11-09,ALXN,75.02,77.22,74.51,75.15,18.7875,2501600,0.0
2007-11-16,ALXN,75.0,75.96,71.72,73.8,18.45,3242200,0.0
2007-11-23,ALXN,73.25,73.74,67.95,69.64,17.41,2146200,0.0
2007-11-30,ALXN,69.46,75.88,69.25,72.72,18.18,2968200,0.0
2007-12-07,ALXN,73.01,74.93,70.1,74.79,18.6975,2790300,0.0
2007-12-14,ALXN,74.92,77.16,73.86,74.38,18.595,2486800,0.0
2007-12-21,ALXN,74.09,76.77,73.27,75.68,18.92,2150300,0.0
2007-12-28,ALXN,75.7,77.86,75.34,76.52,19.13,1089300,0.0
2008-01-04,ALXN,76.3,78.0,74.4,74.61,18.6525,2332500,0.0
2008-01-11,ALXN,75.12,75.2,64.98,66.75,16.6875,6775300,0.0
2008-01-18,ALXN,66.9,68.09,65.41,66.18,16.545,4097000,0.0
2008-01-25,ALXN,64.12,67.5,61.79,64.21,16.0525,2694200,0.0
2008-02-01,ALXN,64.2,69.21,62.71,68.84,17.21,4761900,0.0
2008-02-08,ALXN,68.56,69.3,65.875,66.55,16.6375,3508700,0.0
2008-02-15,ALXN,66.62,74.45,64.9,65.98,16.495,8612600,0.0
2008-02-22,ALXN,66.95,67.67,57.76,60.75,15.1875,8351800,0.0
2008-02-29,ALXN,60.65,63.99,59.61,60.61,15.1525,4013200,0.0
2008-03-07,ALXN,59.97,60.97,55.16,56.06,14.015,4083000,0.0
2008-03-14,ALXN,56.05,56.4299,51.22,54.21,13.5525,6720300,0.0
2008-03-20,ALXN,52.56,58.23,49.26,57.4,14.35,5483100,0.0
2008-03-28,ALXN,57.51,60.59,57.34,58.32,14.58,3200600,0.0
2008-04-04,ALXN,59.67,65.25,57.89,64.48,16.12,3324300,0.0
2008-04-11,ALXN,64.67,67.9,62.32,65.27,16.3175,3502000,0.0
2008-04-18,ALXN,64.87,69.29,64.43,68.16,17.04,3397500,0.0
2008-04-25,ALXN,68.13,71.0,67.76,69.11,17.2775,2508800,0.0
2008-05-02,ALXN,69.57,74.22,68.5,72.92,18.23,5492800,0.0
2008-05-09,ALXN,72.53,73.2,70.09,72.03,18.0075,3622600,0.0
2008-05-16,ALXN,72.33,72.81,70.17,70.99,17.7475,2113100,0.0
2008-05-23,ALXN,70.83,71.38,66.64,66.78,16.695,2746300,0.0
2008-05-30,ALXN,66.71,71.99,66.6,71.35,17.8375,2301700,0.0
2008-06-06,ALXN,71.0,72.3225,68.1,70.23,17.5575,2388100,0.0
2008-06-13,ALXN,70.15,70.7,67.26,69.85,17.4625,2283800,0.0
2008-06-20,ALXN,69.45,70.98,66.85,68.79,17.1975,2324300,0.0
2008-06-27,ALXN,69.25,73.39,68.49,72.79,18.1975,3465000,0.0
2008-07-03,ALXN,72.97,76.0,71.45,73.36,18.34,3364900,0.0
2008-07-11,ALXN,73.95,77.46,72.34,75.9,18.975,2538300,0.0
2008-07-18,ALXN,74.71,79.67,73.51,74.85,18.7125,3615300,0.0
2008-07-25,ALXN,74.99,82.0,74.88,80.99,20.2475,3652000,0.0
2008-08-01,ALXN,81.25,94.91,78.9,92.22,23.055,10238200,0.0
2008-08-08,ALXN,91.85,95.27,89.71,92.43,23.1075,4602500,0.0
2008-08-15,ALXN,92.55,95.91,91.78,92.77,23.1925,4533600,0.0
2008-08-22,ALXN,92.5,93.47,86.17,87.79,21.9475,5463800,0.0
2008-08-29,ALXN,43.92,45.33,42.17,45.08,22.54,3871100,0.0
2008-09-05,ALXN,45.64,46.77,41.46,41.8,20.9,5089500,0.0
2008-09-12,ALXN,42.81,43.53,40.0,41.53,20.765,5085700,0.0
2008-09-19,ALXN,40.91,45.21,35.92,41.12,20.56,11570300,0.0
2008-09-26,ALXN,41.0,44.17,39.51,42.32,21.16,5992300,0.0
2008-10-03,ALXN,42.0,42.18,38.0,39.02,19.51,5818400,0.0
2008-10-10,ALXN,38.33,41.0,33.0,34.21,17.105,7917100,0.0
2008-10-17,ALXN,34.75,41.39,34.65,41.03,20.515,7172100,0.0
2008-10-24,ALXN,41.65,43.29,36.2,37.33,18.665,7914900,0.0
2008-10-31,ALXN,36.63,41.77,33.5,40.75,20.375,5526800,0.0
2008-11-07,ALXN,40.73,43.0,38.54,41.0,20.5,4056300,0.0
2008-11-14,ALXN,41.0,42.5,35.5,38.24,19.12,5186400,0.0
2008-11-21,ALXN,38.09,41.37,28.16,31.0,15.5,9162700,0.0
2008-11-28,ALXN,31.43,34.26,30.12,33.66,16.83,7399500,0.0
2008-12-05,ALXN,32.84,34.99,30.0,33.28,16.64,5503500,0.0
2008-12-12,ALXN,33.85,35.42,31.77,32.91,16.455,4629800,0.0
2008-12-19,ALXN,33.0,36.1,31.4,35.48,17.74,3991900,0.0
2008-12-26,ALXN,36.43,36.43,33.57,34.6,17.3,1648500,0.0
2009-01-02,ALXN,34.61,36.43,33.55,36.13,18.065,2095500,0.0
2009-01-09,ALXN,36.29,37.99,34.09,34.15,17.075,3681200,0.0
2009-01-16,ALXN,34.21,37.57,34.04,37.5,18.75,4583700,0.0
2009-01-23,ALXN,37.05,37.79,35.74,36.37,18.185,6508400,0.0
2009-01-30,ALXN,36.53,37.65,35.0,36.87,18.435,3926900,0.0
2009-02-06,ALXN,36.48,39.79,36.29,38.43,19.215,4178700,0.0
2009-02-13,ALXN,38.78,40.59,35.91,39.91,19.955,7222300,0.0
2009-02-20,ALXN,39.61,40.01,36.98,37.98,18.99,4025500,0.0
2009-02-27,ALXN,38.18,39.63,33.92,34.2,17.1,6261800,0.0
2009-03-06,ALXN,34.0,34.73,31.56,32.28,16.14,4929900,0.0
2009-03-13,ALXN,32.11,35.76,30.78,35.37,17.685,6617600,0.0
2009-03-20,ALXN,35.55,38.5,34.24,37.1,18.55,5230200,0.0
2009-03-27,ALXN,37.65,39.51,36.6,38.4,19.2,4054300,0.0
2009-04-03,ALXN,37.9,39.19,35.39,37.76,18.88,5247500,0.0
2009-04-09,ALXN,37.23,37.49,34.94,37.15,18.575,3532800,0.0
2009-04-17,ALXN,36.87,37.65,34.15,34.94,17.47,4281200,0.0
2009-04-24,ALXN,34.4,36.16,32.88,34.19,17.095,9417700,0.0
2009-05-01,ALXN,33.68,35.46,32.36,32.59,16.295,5987400,0.0
2009-05-08,ALXN,32.78,35.0,32.255,34.26,17.13,6308200,0.0
2009-05-15,ALXN,34.2,35.43,32.68,33.7,16.85,4991300,0.0
2009-05-22,ALXN,33.7,35.29,32.64,34.66,17.33,6998400,0.0
2009-05-29,ALXN,34.16,36.5,34.16,36.5,18.25,4030500,0.0
2009-06-05,ALXN,36.77,39.44,36.11,37.22,18.61,6491500,0.0
2009-06-12,ALXN,36.8,39.32,36.36,39.29,19.645,5213000,0.0
2009-06-19,ALXN,38.43,40.37,37.13,38.51,19.255,5146200,0.0
2009-06-26,ALXN,38.47,41.37,37.02,38.97,19.485,18042100,0.0
2009-07-02,ALXN,39.56,41.15,38.55,39.08,19.54,5785900,0.0
2009-07-10,ALXN,38.94,39.08,36.71,37.5,18.75,4778500,0.0
2009-07-17,ALXN,37.69,39.37,37.46,38.49,19.245,4639800,0.0
2009-07-24,ALXN,38.78,43.58,37.94,43.2,21.6,7450100,0.0
2009-07-31,ALXN,40.06,44.69,40.03,44.05,22.025,6882700,0.0
2009-08-07,ALXN,44.36,45.06,43.44,44.48,22.24,3981100,0.0
2009-08-14,ALXN,44.2,46.23,41.935,42.97,21.485,3367300,0.0
2009-08-21,ALXN,42.53,44.95,41.67,44.9,22.45,2349900,0.0
2009-08-28,ALXN,44.92,45.4,43.92,44.65,22.325,2036500,0.0
2009-09-04,ALXN,44.43,46.09,43.88,45.95,22.975,4118800,0.0
2009-09-11,ALXN,45.9,46.5,44.82,45.59,22.795,2663100,0.0
2009-09-18,ALXN,45.25,46.79,45.11,45.89,22.945,2525200,0.0
2009-09-25,ALXN,45.79,47.0,44.01,44.91,22.455,2465400,0.0
2009-10-02,ALXN,45.37,45.77,43.07,44.06,22.03,3201400,0.0
2009-10-09,ALXN,44.43,44.88,43.08,44.66,22.33,2274800,0.0
2009-10-16,ALXN,44.53,46.16,43.82,46.02,23.01,2113000,0.0
2009-10-23,ALXN,45.92,48.93,43.81,47.97,23.985,6165100,0.0
2009-10-30,ALXN,48.26,48.9,44.39,44.41,22.205,5212300,0.0
2009-11-06,ALXN,44.78,45.44,43.0,45.03,22.515,4184300,0.0
2009-11-13,ALXN,45.01,45.46,43.26,43.9,21.95,3481200,0.0
2009-11-20,ALXN,43.91,45.49,43.63,43.7,21.85,2423300,0.0
2009-11-27,ALXN,43.97,45.2,43.44,44.62,22.31,1382300,0.0
2009-12-04,ALXN,44.89,46.66,44.55,44.95,22.475,3176600,0.0
2009-12-11,ALXN,45.11,46.87,44.48,46.77,23.385,2195300,0.0
2009-12-18,ALXN,46.83,47.88,46.32,47.75,23.875,2395500,0.0
2009-12-24,ALXN,47.79,48.86,47.72,48.47,24.235,1071200,0.0
2009-12-31,ALXN,48.5,49.52,48.0,48.82,24.41,735000,0.0
2010-01-08,ALXN,49.01,49.57,47.25,47.95,23.975,2337600,0.0
2010-01-15,ALXN,47.83,48.25,46.91,47.41,23.705,2583400,0.0
2010-01-22,ALXN,47.64,47.98,46.1,46.2,23.1,2534600,0.0
2010-01-29,ALXN,46.56,46.83,44.86,46.37,23.185,3203100,0.0
2010-02-05,ALXN,46.3,49.24,45.99,46.78,23.39,3661400,0.0
2010-02-12,ALXN,46.67,47.94,45.7,46.67,23.335,4136700,0.0
2010-02-19,ALXN,46.86,49.99,46.25,49.75,24.875,2658800,0.0
2010-02-26,ALXN,49.95,50.31,48.305,49.52,24.76,2676700,0.0
2010-03-05,ALXN,49.47,53.78,49.33,53.73,26.865,4555400,0.0
2010-03-12,ALXN,53.76,54.08,52.54,52.84,26.42,2230100,0.0
2010-03-19,ALXN,52.81,54.45,52.44,54.26,27.13,2960900,0.0
2010-03-26,ALXN,53.79,56.3,53.07,54.93,27.465,3614500,0.0
2010-04-01,ALXN,55.11,55.7,54.0,54.56,27.28,1349700,0.0
2010-04-09,ALXN,54.58,55.05,53.78,54.96,27.48,1945100,0.0
2010-04-16,ALXN,55.3,55.95,54.1,54.87,27.435,2074800,0.0
2010-04-23,ALXN,54.95,57.1999,54.16,56.27,28.135,4099200,0.0
2010-04-30,ALXN,56.28,57.08,53.64,54.88,27.44,2567500,0.0
2010-05-07,ALXN,54.97,55.8,45.18,50.25,25.125,5161800,0.0
2010-05-14,ALXN,52.0,53.78,51.03,52.12,26.06,4355400,0.0
2010-05-21,ALXN,51.98,52.59,48.72,49.84,24.92,3891100,0.0
2010-05-28,ALXN,49.44,50.9,47.16,50.03,25.015,4243300,0.0
2010-06-04,ALXN,49.49,53.79,48.84,51.77,25.885,4766500,0.0
2010-06-11,ALXN,51.81,52.53,49.4,51.95,25.975,3523500,0.0
2010-06-18,ALXN,51.87,54.8,51.87,54.39,27.195,4010400,0.0
2010-06-25,ALXN,54.81,55.14,52.65,53.56,26.78,2929100,0.0
2010-07-02,ALXN,53.77,54.305,48.61,50.45,25.225,4440400,0.0
2010-07-09,ALXN,51.16,52.25,49.29,52.16,26.08,2732000,0.0
2010-07-16,ALXN,51.91,52.28,49.49,50.4,25.2,3430500,0.0
2010-07-23,ALXN,50.4,53.73,49.46,52.8,26.4,4766500,0.0
2010-07-30,ALXN,53.21,54.99,53.04,54.36,27.18,3170200,0.0
2010-08-06,ALXN,54.71,57.68,54.71,56.72,28.36,3295000,0.0
2010-08-13,ALXN,57.1,57.49,54.06,56.24,28.12,2656100,0.0
2010-08-20,ALXN,55.79,58.67,55.27,55.65,27.825,3510100,0.0
2010-08-27,ALXN,56.11,57.69,55.08,57.52,28.76,2449200,0.0
2010-09-03,ALXN,57.53,58.7,56.22,58.18,29.09,2011100,0.0
2010-09-10,ALXN,57.99,60.78,57.57,60.64,30.32,2725400,0.0
2010-09-17,ALXN,60.92,61.37,59.408,60.07,30.035,2558600,0.0
2010-09-24,ALXN,60.34,64.08,60.17,63.54,31.77,4413600,0.0
2010-10-01,ALXN,63.58,65.38,62.3319,64.19,32.095,3962000,0.0
2010-10-08,ALXN,63.75,67.68,63.4407,67.4,33.7,4186900,0.0
2010-10-15,ALXN,67.39,68.92,66.81,67.77,33.885,4756200,0.0
2010-10-22,ALXN,68.09,72.45,66.14,67.02,33.51,8354600,0.0
2010-10-29,ALXN,67.69,68.91,67.13,68.3,34.15,2843800,0.0
2010-11-05,ALXN,68.59,72.88,66.96,72.72,36.36,4829900,0.0
2010-11-12,ALXN,72.58,72.84,71.49,72.49,36.245,3851000,0.0
2010-11-19,ALXN,72.63,75.0,71.76,75.0,37.5,3477800,0.0
2010-11-26,ALXN,75.11,77.6,74.25,76.85,38.425,3137600,0.0
2010-12-03,ALXN,76.55,77.64,74.56,76.0,38.0,9842600,0.0
2010-12-10,ALXN,76.14,77.45,75.13,76.24,38.12,4689400,0.0
2010-12-17,ALXN,76.42,83.62,74.93,82.34,41.17,6305200,0.0
2010-12-23,ALXN,82.39,82.43,80.6,81.18,40.59,1857800,0.0
2010-12-31,ALXN,80.88,81.65,79.75,80.55,40.275,1436200,0.0
2011-01-07,ALXN,81.36,83.48,80.08,82.34,41.17,2449400,0.0
2011-01-14,ALXN,81.27,84.97,81.14,82.37,41.185,2487100,0.0
2011-01-21,ALXN,82.66,87.1393,82.66,84.43,42.215,3094900,0.0
2011-01-28,ALXN,84.57,86.3992,81.42,82.34,41.17,3056700,0.0
2011-02-04,ALXN,82.48,86.05,81.82,84.98,42.49,3015600,0.0
2011-02-11,ALXN,85.0,90.285,83.461,90.05,45.025,4449500,0.0
2011-02-18,ALXN,89.08,94.66,89.08,94.64,47.32,3005100,0.0
2011-02-25,ALXN,95.0,95.5,91.0,94.92,47.46,3223900,0.0
2011-03-04,ALXN,96.94,100.36,94.65,98.34,49.17,4254700,0.0
2011-03-11,ALXN,99.08,100.0,97.0,98.22,49.11,3616400,0.0
2011-03-18,ALXN,97.39,98.15,93.29,93.77,46.885,4541200,0.0
2011-03-25,ALXN,95.46,96.35,92.96,94.82,47.41,3091100,0.0
2011-04-01,ALXN,94.77,100.62,92.81,100.0,50.0,6739800,0.0
2011-04-08,ALXN,100.16,105.0,99.33,102.38,51.19,4208400,0.0
2011-04-15,ALXN,99.8,101.48,98.0,101.29,50.645,4461500,0.0
2011-04-21,ALXN,100.52,101.96,97.08,99.76,49.88,3142500,0.0
2011-04-29,ALXN,98.07,98.43,92.94,96.87,48.435,6000700,0.0
2011-05-06,ALXN,96.97,99.6299,93.69,95.89,47.945,3245800,0.0
2011-05-13,ALXN,96.19,101.96,95.52,99.53,49.765,2709500,0.0
2011-05-20,ALXN,99.22,100.15,94.06,95.58,47.79,4183100,0.0
2011-05-27,ALXN,47.13,47.67,44.36,46.18,46.18,6702700,0.0
2011-06-03,ALXN,47.69,48.99,46.64,47.35,47.35,5791100,0.0
2011-06-10,ALXN,47.25,48.86,45.45,45.52,45.52,5617300,0.0
2011-06-17,ALXN,45.09,46.77,44.38,44.61,44.61,6601100,0.0
2011-06-24,ALXN,44.6,45.5,43.78,44.82,44.82,5271100,0.0
2011-07-01,ALXN,44.58,47.58,44.51,47.51,47.51,5173200,0.0
2011-07-08,ALXN,47.37,50.35,46.73,50.3,50.3,4908700,0.0
2011-07-15,ALXN,50.0,52.66,49.59,52.37,52.37,8637400,0.0
2011-07-22,ALXN,52.24,59.07,51.38,58.98,58.98,9965800,0.0
2011-07-29,ALXN,58.52,58.98,55.62,56.8,56.8,6589700,0.0
2011-08-05,ALXN,57.81,57.946,48.33,50.7,50.7,8763600,0.0
2011-08-12,ALXN,48.88,53.15,46.56,52.59,52.59,11109800,0.0
2011-08-19,ALXN,52.88,53.66,49.67,50.46,50.46,7059400,0.0
2011-08-26,ALXN,51.31,54.89,49.5,54.68,54.68,6731100,0.0
2011-09-02,ALXN,55.49,59.41,55.03,56.89,56.89,5551100,0.0
2011-09-09,ALXN,55.98,60.81,55.43,58.07,58.07,6155400,0.0
2011-09-16,ALXN,57.53,64.17,56.85,62.07,62.07,8066700,0.0
2011-09-23,ALXN,61.57,67.75,61.0,66.15,66.15,10226300,0.0
2011-09-30,ALXN,67.87,68.5,62.49,64.06,64.06,9094200,0.0
2011-10-07,ALXN,63.33,66.04,59.42,65.18,65.18,10356300,0.0
2011-10-14,ALXN,66.11,70.2,65.41,66.8,66.8,6581800,0.0
2011-10-21,ALXN,66.77,69.79,64.67,68.38,68.38,6810600,0.0
2011-10-28,ALXN,68.24,70.42,65.28,67.93,67.93,5730200,0.0
2011-11-04,ALXN,68.0,68.98,63.5,66.04,66.04,6138400,0.0
2011-11-11,ALXN,66.02,66.6,62.72,64.25,64.25,5694800,0.0
2011-11-18,ALXN,64.37,68.16,63.51,64.12,64.12,7731800,0.0
2011-11-25,ALXN,63.21,66.289,62.02,63.87,63.87,3344600,0.0
2011-12-02,ALXN,65.916,69.72,64.61,66.98,66.98,5642600,0.0
2011-12-09,ALXN,68.1,68.34,63.6,65.06,65.06,6022600,0.0
2011-12-16,ALXN,65.1,66.48,62.5,66.37,66.37,5725900,0.0
2011-12-23,ALXN,66.84,69.95,66.51,69.08,69.08,5408600,0.0
2011-12-30,ALXN,69.24,72.25,69.0,71.5,71.5,4530000,0.0
2012-01-06,ALXN,72.53,74.68,69.82,74.45,74.45,5477000,0.0
2012-01-13,ALXN,75.3,76.2,73.12,74.62,74.62,5811100,0.0
2012-01-20,ALXN,75.38,77.58,73.04,73.58,73.58,5421100,0.0
2012-01-27,ALXN,73.84,75.97,73.69,75.4,75.4,5769400,0.0
2012-02-03,ALXN,74.51,80.97,73.73,78.875,78.875,4964800,0.0
2012-02-10,ALXN,78.75,83.88,75.0425,83.445,83.445,8309100,0.0
2012-02-17,ALXN,83.95,85.48,80.25,81.0,81.0,5820000,0.0
2012-02-24,ALXN,81.27,87.63,80.0,84.63,84.63,5671600,0.0
2012-03-02,ALXN,84.0,85.28,82.1253,85.26,85.26,5778700,0.0
2012-03-09,ALXN,84.77,85.84,82.63,84.73,84.73,4579400,0.0
2012-03-16,ALXN,85.26,89.85,84.86,89.01,89.01,7641600,0.0
2012-03-23,ALXN,89.32,94.9,88.53,93.82,93.82,6584400,0.0
2012-03-30,ALXN,92.45,95.01,87.03,92.86,92.86,9724500,0.0
2012-04-05,ALXN,93.0,93.87,91.88,93.67,93.67,4015300,0.0
2012-04-13,ALXN,92.57,92.716,88.24,89.02,89.02,4386300,0.0
2012-04-20,ALXN,89.41,92.59,87.01,91.76,91.76,4608900,0.0
2012-04-27,ALXN,90.81,93.97,88.01,90.56,90.56,7109500,0.0
2012-05-04,ALXN,90.67,92.57,86.66,87.28,87.28,4992500,0.0
2012-05-11,ALXN,85.32,87.475,81.278,86.29,86.29,6798900,0.0
2012-05-18,ALXN,85.96,87.73,82.9502,84.26,84.26,6733900,0.0
2012-05-25,ALXN,84.86,94.36,84.7,92.42,92.42,39772000,0.0
2012-06-01,ALXN,92.78,92.98,87.36,87.6,87.6,11840700,0.0
2012-06-08,ALXN,87.5,92.565,86.64,92.43,92.43,6874600,0.0
2012-06-15,ALXN,92.7,94.38,90.34,93.31,93.31,9650200,0.0
2012-06-22,ALXN,93.23,99.41,92.72,95.95,95.95,9253100,0.0
2012-06-29,ALXN,95.49,99.7,94.25,99.3,99.3,5662100,0.0
2012-07-06,ALXN,100.0,104.38,99.39,101.25,101.25,5529100,0.0
2012-07-13,ALXN,101.03,102.17,94.8,97.35,97.35,6471800,0.0
2012-07-20,ALXN,96.87,101.0,96.62,99.35,99.35,6177000,0.0
2012-07-27,ALXN,97.71,109.96,95.17,108.97,108.97,11781700,0.0
2012-08-03,ALXN,108.68,109.9,101.0,106.96,106.96,9598400,0.0
2012-08-10,ALXN,107.14,107.76,102.16,103.42,103.42,4410800,0.0
2012-08-17,ALXN,103.54,105.588,100.56,102.31,102.31,3956300,0.0
2012-08-24,ALXN,102.2,107.0,100.59,106.74,106.74,4391200,0.0
2012-08-31,ALXN,106.55,108.31,104.891,107.21,107.21,5218300,0.0
2012-09-07,ALXN,106.76,111.06,105.7,110.61,110.61,3631100,0.0
2012-09-14,ALXN,110.72,111.77,107.4,110.47,110.47,3932100,0.0
2012-09-21,ALXN,110.54,114.96,110.3,114.21,114.21,5236400,0.0
2012-09-28,ALXN,114.18,116.43,111.31,114.4,114.4,4939100,0.0
2012-10-05,ALXN,114.52,119.539,114.52,118.15,118.15,4659400,0.0
2012-10-12,ALXN,118.0,118.08,110.01,111.19,111.19,4690600,0.0
2012-10-19,ALXN,112.0,116.845,107.58,107.62,107.62,5395300,0.0
2012-10-26,ALXN,107.0,107.18,93.33,95.26,95.26,13839100,0.0
2012-11-02,ALXN,95.37,95.55,88.86,89.09,89.09,7129200,0.0
2012-11-09,ALXN,89.0,91.84,86.2,90.8,90.8,10031900,0.0
2012-11-16,ALXN,90.92,93.8,86.8,90.91,90.91,7061900,0.0
2012-11-23,ALXN,92.0,94.8,90.44,94.71,94.71,3653600,0.0
2012-11-30,ALXN,94.13,97.16,93.06,96.02,96.02,5099300,0.0
2012-12-07,ALXN,96.24,97.07,90.08,91.5,91.5,5567900,0.0
2012-12-14,ALXN,91.74,95.72,91.52,93.4,93.4,6135400,0.0
2012-12-21,ALXN,93.78,97.8,92.0601,93.88,93.88,6617900,0.0
2012-12-28,ALXN,94.0,95.9,92.03,92.36,92.36,3155500,0.0
2013-01-04,ALXN,92.22,100.06,91.44,97.62,97.62,5794000,0.0
2013-01-11,ALXN,97.2099,103.2,96.39,100.39,100.39,7392900,0.0
2013-01-18,ALXN,100.14,100.169,96.53,97.42,97.42,5005100,0.0
2013-01-25,ALXN,97.42,98.2,91.3,94.68,94.68,10901700,0.0
2013-02-01,ALXN,95.18,98.59,93.06,97.87,97.87,7237400,0.0
2013-02-08,ALXN,96.1,96.86,91.68,93.66,93.66,7370000,0.0
2013-02-15,ALXN,93.66,95.25,84.52,86.01,86.01,16946500,0.0
2013-02-22,ALXN,82.77,87.9785,81.82,87.44,87.44,13960800,0.0
2013-03-01,ALXN,87.19,87.89,84.465,86.77,86.77,9077100,0.0
2013-03-08,ALXN,86.69,93.5,86.11,91.06,91.06,9913900,0.0
2013-03-15,ALXN,90.8,94.41,90.46,93.66,93.66,6960300,0.0
2013-03-22,ALXN,92.41,94.48,91.22,93.48,93.48,5927400,0.0
2013-03-28,ALXN,93.54,94.09,89.75,92.14,92.14,5976800,0.0
2013-04-05,ALXN,91.07,100.25,91.07,99.2,99.2,11163300,0.0
2013-04-12,ALXN,98.99,100.776,97.01,100.1,100.1,5756900,0.0
2013-04-19,ALXN,99.71,100.04,91.16,92.6,92.6,10131300,0.0
2013-04-26,ALXN,92.61,99.79,88.86,99.34,99.34,12195400,0.0
2013-05-03,ALXN,99.55,99.58,95.68,98.17,98.17,6407000,0.0
2013-05-10,ALXN,98.25,104.21,95.73,104.14,104.14,6731800,0.0
